SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
47003694,4.8,,,3.5,5.5,,,,,,,,13.8,,,
47003882,3.2,3.25,,,,2.75,4.5,,,,,,,10.5,,
47003712,4.2,6.25,,,,5,7.5,8.75,5.8,,7.08,,,18.75,16.25,
47003920,4.6,5.5,,,,5.25,5.75,7.25,3.4,,6.08,,,16.5,13.5,
47003922,6.8,3,6.75,5,4.25,,,,2.4,5.33,,18.55,16.05,,12.2,15.95
47004103,4.6,6.75,,,,4,7.25,8.5,3.6,,6.58,,,18,14.95,
47004069,5.2,6.25,,,,3.5,4.5,7,3.4,,5,,,14.25,14.85,
47005296,5,5,,,,3.25,5.75,8.5,4.2,,5.83,,,14,14.2,
47005495,2.6,5,,,,4.5,4.75,,,,,,,14.25,,
47005498,7.6,8.5,6.75,3.25,5.25,,,,7.4,5.08,,17.6,16.1,,23.5,21.75
47005448,3.2,5.75,,,,5.5,6.25,,,,,,,17.5,,
47005501,4.6,5.25,4.75,5.75,4.25,,,,6.2,4.92,,15.1,14.6,,16.05,15.55
47005503,2.2,2.25,,,,2.75,4.25,,,,,,,9.25,,
47005408,5.6,7.75,,,,4.5,5.75,8.5,5.6,,6.25,,,18,18.95,
47005465,5.4,6.75,,,,2.75,5.75,9,4.8,,5.83,,,15.25,16.95,
47006549,5.6,7,3.5,5.25,6.5,,,,2.4,5.08,,14.35,17.35,,15,11.5
47006552,5.6,6,,,,5.25,6,8,4,,6.42,,,17.25,15.6,
47003716,4.4,5,5.25,5,2.5,,,,5,4.25,,14.65,11.9,,14.4,14.65
47003773,6.6,8.5,,,,5.5,6.5,8.75,7.8,,6.92,,,20.5,22.9,
47003675,6,6.5,,,,6.25,,,,,,,,,,
47003733,6.4,6.5,,,,3.5,7.25,7.75,7,,6.17,,,17.25,19.9,
47003981,6.4,6.75,6,4,4.5,,,,6,4.83,,16.4,14.9,,19.15,18.4
47003901,7.6,6.5,7.75,8,7,,,,6.8,7.58,,23.35,22.6,,20.9,22.15
47003904,5.8,5.75,6.5,3.5,4,,,,7.2,4.67,,15.8,13.3,,18.75,19.5
47003959,5.8,6,,,,3.5,4.75,7.75,5.6,,5.33,,,14.25,17.4,
47005100,5.6,,,5.5,6.5,,,,,,,,17.6,,,
47005057,5,4.5,,,,2,6,8.25,3.4,,5.42,,,12.5,12.9,
47005059,4.2,7.5,,,,4.25,5.5,8,5,,5.92,,,17.25,16.7,
47005304,4.4,6.25,,,,3.5,4.5,9,2.8,,5.67,,,14.25,13.45,
47005359,5,7.25,,,,4,6.5,8,6.2,,6.17,,,17.75,18.45,
47005362,6.6,7.5,7,5,4.25,,,,6,5.42,,18.6,15.85,,20.1,19.6
47005280,5.6,6.75,4.25,4.75,4.75,,,,3.8,4.58,,14.6,15.1,,16.15,13.65
47005281,4.8,6.5,,,,4.25,6.25,8.75,5,,6.42,,,17,16.3,
47005337,3,4.5,,,,3.5,4,,,,,,,12,,
47005470,6.2,6.75,4.75,6.5,7.5,,,,3,6.25,,17.45,20.2,,15.95,13.95
47001023,4,4.75,,,,4.25,3.75,5.25,3.6,,4.42,,,12.75,12.35,
47000981,3,2,,,,3,3.25,,,,,,,8.25,,
47000982,5.2,7.5,,,,3.75,6,8.75,4.8,,6.17,,,17.25,17.5,
47000983,6.6,7.25,7.5,5.5,5.75,,,,6.2,6.25,,19.6,17.85,,20.05,20.3
47001187,5.6,7.08,3.5,4.75,4.5,,,,5,4.25,,13.85,14.85,,17.68,14.1
47001242,5.4,6,2.5,3.5,5,,,,2.8,3.67,,11.4,13.9,,14.2,10.7
47001244,4.4,6.75,,,,5.5,7.75,8.25,4.8,,7.17,,,20,15.95,
47001203,2.8,3.75,,,,3,5,,,,,,,11.75,,
47001205,4.2,4.5,,,,3.5,3.5,5.25,2.8,,4.08,,,11.5,11.5,
47002330,6.8,6.5,4.75,4.25,5.5,,,,2.8,4.83,,15.8,16.55,,16.1,14.35
47002388,4.2,5.5,,,,2.75,5,6.75,2.6,,4.83,,,13.25,12.3,
47002514,6.4,7.75,7.5,7,6.75,,,,5.4,7.08,,20.9,20.15,,19.55,19.3
47002475,5.4,6.5,,,,5.5,5.75,7,4.4,,6.08,,,17.75,16.3,
47002549,6.4,5.25,4.75,6,5.5,,,,3.8,5.42,,17.15,17.9,,15.45,14.95
47002605,7,6.75,6.25,5.75,5.5,,,,5.2,5.83,,19,18.25,,18.95,18.45
47002565,3,6.75,,,,3.25,3.75,5.5,2.8,,4.17,,,13.75,12.55,
47002567,4.8,8.25,,,,4.5,6.75,7.75,3.4,,6.33,,,19.5,16.45,
47007659,3.8,5.25,5,3.25,2.5,,,,2.4,3.58,,12.05,9.55,,11.45,11.2
47007803,3.2,5,,,,2.25,5,6,2.2,,4.42,,,12.25,10.4,
47007610,5.6,7,,,,8,4.75,8.5,3,,7.08,,,19.75,15.6,
47007612,3.4,5.25,,,,4.25,,,,,,,,,,
47007613,6.8,5.5,,,,8.5,,,,,,,,,,
47007614,2.2,6.25,,,,5,,,,,,,,,,
47007678,5.8,6,,,,4,6.25,6.75,3.2,,5.67,,,16.25,15,
47007821,6,6.5,,,,8.25,,,,,,,,,,
47007618,7,7.5,,,,5.25,6,9.5,5.6,,6.92,,,18.75,20.1,
47007816,3.2,6,,,,6.25,,,,,,,,,,
47007622,4.2,4.5,,,,6,,,,,,,,,,
47007624,4,4.5,,,,5.5,,,,,,,,,,
47007626,2.4,2,,,,2.75,,,,,,,,,,
47007697,4.6,6.75,4.25,4.5,4,,,,4,4.25,,13.35,13.1,,15.35,12.85
47007761,4.8,5.25,,,,5.25,,,,,,,,,,
47007640,4,5.5,,,,3.5,6.25,6.5,2.2,,5.42,,,15.25,11.7,
47007704,5.4,6.75,6,5.75,4.5,,,,3.2,5.42,,17.15,15.65,,15.35,14.6
47007706,4.6,7.5,,,,4.5,4.25,7,5,,5.25,,,16.25,17.1,
47007711,4.8,5.5,5.75,4.25,3,,,,3,4.33,,14.8,12.05,,13.3,13.55
47007712,3,6.5,,,,2.75,3.75,6.5,2.8,,4.33,,,13,12.3,
47000854,7.2,6,7.25,7.25,5.25,,,,4.8,6.58,,21.7,19.7,,18,19.25
47000682,7.2,8,6.25,6,5.5,,,,5.6,5.92,,19.45,18.7,,20.8,19.05
47001964,6.4,5.5,3,,,,,,5.2,,,,,,17.1,14.6
47001967,3.4,4,,,,3.25,5.5,6.75,4,,5.17,,,12.75,11.4,
47001985,2.6,3.25,,,,3.25,2.5,,,,,,,9,,
47001944,5.6,7,,,,2,5.25,6.5,3.6,,4.58,,,14.25,16.2,
47001903,5.4,7,,,,3.5,4,8.75,3.8,,5.42,,,14.5,16.2,
47001905,4.4,6,3.75,3.75,4.75,,,,2.4,4.08,,11.9,12.9,,12.8,10.55
47001906,4.6,6,3,2,3,,,,3.8,2.67,,9.6,9.6,,14.4,11.4
47002219,5.2,7,,,,5.5,6.5,8,7.4,,6.67,,,19,19.6,
47002176,5.8,7.5,,,,4.25,6.75,9.5,5.4,,6.83,,,18.5,18.7,
47002077,5.8,7,3.5,4.5,4.25,,,,5.2,4.08,,13.8,14.55,,18,14.5
47002137,3.8,7.25,,,,5,6.25,7.5,1.6,,6.25,,,18.5,12.65,
47003291,5.8,7,,,,3,5.25,7.75,3,,5.33,,,15.25,15.8,
47003341,4.8,6.75,,,,5.25,5.75,9,3.6,,6.67,,,17.75,15.15,
47003252,6,5,,,,3.25,5,7.5,3.2,,5.25,,,13.25,14.2,
47003306,4.4,6.5,,,,4.75,5.25,7.75,4,,5.92,,,16.5,14.9,
47010239,6.2,8.5,,,,4.75,6,8.75,5.8,,6.5,,,19.25,20.5,
47010241,4.6,7,,,,3.25,5.25,7.75,3.6,,5.42,,,15.5,15.2,
47010242,5.8,7.75,3.5,3.5,4.25,,,,3,3.75,,12.8,13.55,,16.55,12.3
47010299,4,4.25,,,,3.5,5,7.5,1.6,,5.33,,,12.75,9.85,
47010244,5,5.75,,,,4.5,4.25,7.25,2.6,,5.33,,,14.5,13.35,
47010193,3,3.5,,,,3,4.75,5.25,2.8,,4.33,,,11.25,9.3,
47010246,2.8,5.25,,,,3.75,4.75,7.75,2,,5.42,,,13.75,10.05,
47010090,4.2,7.5,,,,5.5,6.25,9,4.4,,6.92,,,19.25,16.1,
47010091,4.4,7.5,,,,2.5,5.5,7,3.2,,5,,,15.5,15.1,
47010093,4.4,5.25,,,,3.25,6,8.25,3.8,,5.83,,,14.5,13.45,
47010207,3.2,5.75,,,,3.25,4.75,7.25,3.2,,5.08,,,13.75,12.15,
47010208,4.8,6.75,,,,4.5,7.5,7.5,3.6,,6.5,,,18.75,15.15,
47010212,3.8,5.25,,,,3,4.75,7.5,4.2,,5.08,,,13,13.25,
47010263,3.6,6.75,,,,2.25,4.25,7,2.8,,4.5,,,13.25,13.15,
47010265,4.8,6.25,,,,2.25,5,7,4.4,,4.75,,,13.5,15.45,
47010326,4,6,,,,2.5,5.75,7,3.4,,5.08,,,14.25,13.4,
47010502,2,5,,,,2.5,4,4.25,2.4,,3.58,,,11.5,9.4,
47011127,5,5.75,,,,3.5,4.5,7.5,2.2,,5.17,,,13.75,12.95,
47011177,5.4,5.75,,,,4,4.75,8,4.6,,5.58,,,14.5,15.75,
47011144,4.8,5,,,,3.25,4.5,4.5,3.2,,4.08,,,12.75,13,
47011146,3,5.25,,,,1.75,5,9,4.2,,5.25,,,12,12.45,
47011219,4,4.75,,,,3,5.25,6.5,3,,4.92,,,13,11.75,
47011277,6.2,6,,,,3.5,5.5,7,4.4,,5.33,,,15,16.6,
47011237,3,5.75,,,,3.75,6,7.5,2.8,,5.75,,,15.5,11.55,
47011239,4,6.25,,,,3.5,5.5,7.75,3.2,,5.58,,,15.25,13.45,
47011197,5.6,6.5,,,,3.5,5.5,8,4.8,,5.67,,,15.5,16.9,
47011199,4.4,6.75,,,,3.5,5.75,7.25,2.4,,5.5,,,16,13.55,
47011384,3.2,5.25,,,,3.75,4.75,6,3,,4.83,,,13.75,11.45,
47000001,4.8,6.75,,,,6.25,7.5,8.25,6.4,,7.33,,,20.5,17.95,
47000548,5.6,6,8,7.75,6.75,,,,5.4,7.5,,21.35,20.1,,17,19
47000549,5.2,8,,,,5.75,6.25,8,4.2,,6.67,,,20,17.4,
47000472,5.6,7.25,,,,4.25,6.5,9,6.2,,6.58,,,18,19.05,
47000787,7,6.25,4.75,4.25,4.5,,,,5.6,4.5,,16,15.75,,18.85,17.35
47000745,6.4,6.75,,,,4.5,6.5,9,6.4,,6.67,,,17.75,19.55,
47011324,,5.25,,,,5.25,7.25,,,,,,,17.75,,
47011325,5.4,6.25,,,,3.25,,,,,,,,,,
47011380,3.8,6.5,,,,3,4.5,7,4.2,,4.83,,,14,14.5,
47000488,6.6,8,,,,1.75,6.5,7,5.2,,5.08,,,16.25,19.8,
47000545,6.6,6.25,,,,5.25,7,9,6.6,,7.08,,,18.5,19.45,
47000504,6.2,6,6.75,4.75,6,,,,3.8,5.83,,17.7,16.95,,16,16.75
47000506,7.4,6.75,7.25,3.5,3.5,,,,6.6,4.75,,18.15,14.4,,20.75,21.25
47000507,5.8,6.5,4,4.25,5.25,,,,6.6,4.5,,14.05,15.3,,18.9,16.4
47000466,3.6,5.75,,,,3.5,4.75,7.25,4.4,,5.17,,,14,13.75,
47000522,4.4,5.5,3.75,6.25,7,,,,4.2,5.67,,14.4,17.65,,14.1,12.35
47000820,6,8,,,,5.25,6.75,8.75,3.6,,6.92,,,20,17.6,
47000724,4,5.75,,,,4,6.5,7.75,5.2,,6.08,,,16.25,14.95,
47000725,2.2,3.75,,,,3,5.75,,,,,,,12.5,,
47000781,4.8,5.75,5.75,2.75,4,,,,8.6,4.17,,13.3,11.55,,19.15,19.15
47000741,5.8,6.5,,,,5.5,6,8.75,7.2,,6.75,,,18,19.5,
47001987,5.2,3.75,5.25,3.75,3.75,,,,2,4.25,,14.2,12.7,,10.95,12.45
47001947,3.2,4.75,,,,2.5,4.75,5,3,,4.08,,,12,10.95,
47002004,4.4,5.25,,,,3,6,7,2.6,,5.33,,,14.25,12.25,
47011613,3.6,4,,,,4.25,5.75,5,2.2,,5,,,14,9.8,
47011616,2.8,7.25,,,,4.75,5.5,9,2.2,,6.42,,,17.5,12.25,
47011618,3.6,5.75,,,,4,6.25,7.75,2.2,,6,,,16,11.55,
47011622,4.6,7,,,,3.5,5.5,7.75,4.6,,5.58,,,16,16.2,
47011624,2.2,4,,,,2.75,3.75,7.25,2.4,,4.58,,,10.5,8.6,
47011626,3.2,6,,,,3.5,4.5,6.5,3.2,,4.83,,,14,12.4,
47011628,3.2,5,,,,2.25,4.25,7,2.6,,4.5,,,11.5,10.8,
47011634,2.4,5.25,,,,3.5,3.25,6.25,3,,4.33,,,12,10.65,
47011632,2.2,6.25,,,,2.75,5.5,7.75,2.8,,5.33,,,14.5,11.25,
47011640,4,6,,,,3.5,3.5,6.5,2.8,,4.5,,,13,12.8,
47011639,4.2,2.5,,,,4.25,4.5,7,2.4,,5.25,,,11.25,9.1,
47011642,5.4,7.25,,,,4,8.75,8.75,3.6,,7.17,,,20,16.25,
47011650,3.8,5.75,,,,3.75,5.25,7.25,3.6,,5.42,,,14.75,13.15,
47011653,2.6,6.25,,,,2.75,5.5,8.5,2.4,,5.58,,,14.5,11.25,
47011655,5.2,6.25,,,,5,7.75,8,3.2,,6.92,,,19,14.65,
47011659,3,5.75,,,,4,4.5,7,3,,5.17,,,14.25,11.75,
47011679,4,6.25,,,,3.75,4.25,7.75,5,,5.25,,,14.25,15.25,
47009686,5.6,4,5.75,3.75,4.75,,,,4.6,4.75,,15.1,14.1,,14.2,15.95
47009689,5.2,5.5,,,,4.25,4.75,6.25,3.2,,5.08,,,14.5,13.9,
47009799,5.4,8,,,,5.25,5.75,7.75,4,,6.25,,,19,17.4,
47009801,5.6,6.5,4.5,3.75,3,,,,4.4,3.75,,13.85,12.35,,16.5,14.5
47009692,5.8,5.75,5,5.5,2.25,,,,1.8,4.25,,16.3,13.55,,13.35,12.6
47009748,3.4,4.5,4,3.5,4,,,,3.4,3.83,,10.9,10.9,,11.3,10.8
47009751,5.6,6,4.75,4,4.25,,,,6,4.33,,14.35,13.85,,17.6,16.35
47009754,4.2,6,,,,2.25,5.25,7,4.2,,4.83,,,13.5,14.4,
47009807,5.2,5,,,,4,5.75,8,3,,5.92,,,14.75,13.2,
47009756,4.8,6.5,,,,4.25,5.75,8,2.6,,6,,,16.5,13.9,
47009757,3.8,5,,,,3.25,6.25,7,2.4,,5.5,,,14.5,11.2,
47009759,4.8,4.25,3.5,1.5,2.75,,,,4.4,2.58,,9.8,9.05,,13.45,12.7
47009762,4.6,4.5,3,3.75,5,,,,3,3.92,,11.35,13.35,,12.1,10.6
47009812,5.8,8.25,,,,6.5,7,9,3.6,,7.5,,,21.75,17.65,
47009647,7,7.25,7,5.75,3,,,,4.4,5.25,,19.75,15.75,,18.65,18.4
47009648,3.6,4.25,,,,4,4,7,3.4,,5,,,12.25,11.25,
47009818,5,6,6.5,6,3.75,,,,3.4,5.42,,17.5,14.75,,14.4,14.9
47009924,2.4,5.75,,,,4.5,6,8.5,4,,6.33,,,16.25,12.15,
47010036,4.8,5.25,,,,2.75,5,7.75,3.6,,5.17,,,13,13.65,
47009871,4.2,4.75,,,,3.75,4,7,3.2,,4.92,,,12.5,12.15,
47009926,6.6,6.75,5,5.5,4.75,,,,5.8,5.08,,17.1,16.85,,19.15,17.4
47009927,5,7,,,,4,5.25,7.25,3.6,,5.5,,,16.25,15.6,
47007129,5.4,5.5,6.25,5.25,5.5,,,,5,5.67,,16.9,16.15,,15.9,16.65
47007186,5.6,5.75,3.5,6.25,5,,,,3.2,4.92,,15.35,16.85,,14.55,12.3
47000091,5,7.75,,,,7.25,6.75,9,5.2,,7.67,,,21.75,17.95,
47000052,5.4,6.25,,,,4,6.25,6.75,3.4,,5.67,,,16.5,15.05,
47000109,6.8,7.25,6.75,6,3.75,,,,6.8,5.5,,19.55,16.55,,20.85,20.35
47000011,6.2,7.75,6.5,6.75,6,,,,4,6.42,,19.45,18.95,,17.95,16.7
47000068,5.2,5.75,4.5,3.25,4.25,,,,6.6,4,,12.95,12.7,,17.55,16.3
47000366,5.2,6.17,,,,4.5,5,8.5,5.4,,6,,,15.67,16.77,
47000367,6.6,7.08,4.5,4.75,5.5,,,,7,4.92,,15.85,16.85,,20.68,18.1
47000329,3.8,7,,,,4.5,8,8,2.6,,6.83,,,19.5,13.4,
47000383,5.8,8,6,3.75,3.5,,,,7,4.42,,15.55,13.05,,20.8,18.8
47000289,5.2,7.25,4.5,4.75,5.5,,,,3.2,4.92,,14.45,15.45,,15.65,12.9
47008503,4.8,7,4.5,4,5,,,,4.2,4.5,,13.3,13.8,,16,13.5
47008384,4,6,,,,3.25,5.75,8.75,3.2,,5.92,,,15,13.2,
47008385,5.4,4.25,,,,3.5,5.5,6.75,2.6,,5.25,,,13.25,12.25,
47008387,2.2,4.25,,,,2,4.5,5.5,3,,4,,,10.75,9.45,
47009700,5.4,7.5,,,,3.5,6,8.25,4.8,,5.92,,,17,17.7,
47009707,4.2,5,,,,3.25,4.5,6.5,2.8,,4.75,,,12.75,12,
47009763,5.6,5.75,,,,2.25,4.25,5.5,2.2,,4,,,12.25,13.55,
47008392,3.8,5.75,,,,1.5,5.25,6.5,4,,4.42,,,12.5,13.55,
47008489,4.8,5.75,4.5,3.75,4.25,,,,3,4.17,,13.05,12.8,,13.55,12.3
47008448,3.6,3.75,,,,2.5,4.25,5.5,4,,4.08,,,10.5,11.35,
47008451,4.6,5.75,4.75,4.75,5.75,,,,3.2,5.08,,14.1,15.1,,13.55,12.55
47008286,6.6,7.25,5.5,6,6.25,,,,5.8,5.92,,18.1,18.85,,19.65,17.9
47008456,6.6,7,7,3,6.5,,,,2.6,5.5,,16.6,16.1,,16.2,16.2
47008298,5.2,6.25,,,,4,5,7.5,5,,5.5,,,15.25,16.45,
47008353,6,5.25,5.5,5.5,5.75,,,,5.2,5.58,,17,17.25,,16.45,16.7
47000149,5.4,7,,,,4.5,5.5,7.5,3.8,,5.83,,,17,16.2,
47000112,6.4,7,6.5,5.25,4.5,,,,7.4,5.42,,18.15,16.15,,20.8,20.3
47002628,4.6,5.75,,,,5.75,,,,,,,,,,
47002629,4.8,5.5,,,,4.25,4.25,7.75,2.6,,5.42,,,14,12.9,
47002683,5.8,7.75,6.75,5.75,5,,,,4,5.83,,18.3,16.55,,17.55,16.55
47002646,5,4.5,4,6.25,5.25,,,,3.8,5.17,,15.25,16.5,,13.3,12.8
47003747,4.6,6,,,,3.75,6.5,7.25,3.2,,5.83,,,16.25,13.8,
47003748,7.2,6.5,5.75,6.5,4,,,,2.8,5.42,,19.45,17.7,,16.5,15.75
47003706,6.6,6.75,,,,3.5,6.25,9,6.2,,6.25,,,16.5,19.55,
47003765,6,6.75,5.25,5.5,4,,,,3.2,4.92,,16.75,15.5,,15.95,14.45
47003665,4.6,7.75,,,,5.25,7.5,9,6.6,,7.25,,,20.5,18.95,
47003666,2.8,2.5,,,,3.25,1.5,,,,,,,7.25,,
47003668,7.2,6.75,4.25,3.5,5.25,,,,4.4,4.33,,14.95,15.95,,18.35,15.85
47004117,3.6,4,,,,3.5,5.5,,2.6,,,,,13,10.2,
47004119,5,7,5.25,4,5,,,,3.2,4.75,,14.25,14,,15.2,13.45
47003935,5,7.25,2.5,2,3,,,,6,2.5,,9.5,10,,18.25,13.5
47003893,4.6,,,3.75,6.25,,,,,,,,14.6,,,
47004027,5.4,6.75,4.25,5,4.5,,,,3.6,4.58,,14.65,14.9,,15.75,13.25
47004080,3.8,4.25,3.25,3,4.75,,,,2.8,3.67,,10.05,11.55,,10.85,9.85
47004081,4.2,5.75,,,,3,4,,,,,,,12.75,,
47006515,4,7.25,,,,3.75,4.75,8,4.6,,5.5,,,15.75,15.85,
47006421,6,6.5,,,,5.25,8.5,9.5,3.8,,7.75,,,20.25,16.3,
47006778,6,7.5,,,,5,7,9.25,3.4,,7.08,,,19.5,16.9,
47006780,5,6.5,,,,3,4,7.25,3,,4.75,,,13.5,14.5,
47006737,5.2,8,5.75,4.75,5,,,,5.8,5.17,,15.7,14.95,,19,16.75
47006697,4.8,6,,,,4.25,5,6.5,4.4,,5.25,,,15.25,15.2,
47008029,4,4.75,,,,3.5,5,7.25,3.4,,5.25,,,13.25,12.15,
47007852,5.8,7.25,,,,4.75,4.5,8.25,5.4,,5.83,,,16.5,18.45,
47008007,4.2,4.25,,,,5,5.5,6.25,1.8,,5.58,,,14.75,10.25,
47007825,5.6,7,3.5,4.75,5.75,,,,3.6,4.67,,13.85,16.1,,16.2,12.7
47008092,5.2,6.75,4.25,3.5,4.5,,,,1.8,4.08,,12.95,13.2,,13.75,11.25
47008269,5.6,6.5,,,,4,6,6.75,4.2,,5.58,,,16.5,16.3,
47008159,4.2,4.75,,,,4.25,7,6.5,3,,5.92,,,16,11.95,
47008223,5.6,6.75,,,,3,6,8,2.2,,5.67,,,15.75,14.55,
47008064,5.2,7.5,3.5,4.25,5.5,,,,2.6,4.42,,12.95,14.95,,15.3,11.3
47008240,5.4,5.5,,,,4,6.75,8,2.6,,6.25,,,16.25,13.5,
47008073,4.6,6,,,,4.75,5.75,8.25,2.8,,6.25,,,16.5,13.4,
47005471,5,6.5,,,,3.75,3.75,8.75,3.6,,5.42,,,14,15.1,
47006619,5.8,5.5,,,,4,4.25,7.5,3.6,,5.25,,,13.75,14.9,
47006621,6.2,5.5,5.25,5.5,4.5,,,,3.6,5.08,,16.95,16.2,,15.3,15.05
47006571,5.2,7.75,,,,6.75,,,,,,,,,,
47006573,4.4,6.75,,,,4,6,8,4.8,,6,,,16.75,15.95,
47006535,5.6,6,,,,4,5.5,8.75,3.8,,6.08,,,15.5,15.4,
47006784,6.8,5.75,6.25,4.75,4.5,,,,3.8,5.17,,17.8,16.05,,16.35,16.85
47006844,4.4,6,3.5,4.75,4.25,,,,3.6,4.17,,12.65,13.4,,14,11.5
47006759,3.8,4.75,,,,3.25,5.25,5.75,3,,4.75,,,13.25,11.55,
47006760,5,6.5,4.5,5,4.25,,,,4.6,4.58,,14.5,14.25,,16.1,14.1
47007859,2.4,4.25,,,,2,,,,,,,,,,
47007925,5,5.5,3.75,3,3.75,,,,4.2,3.5,,11.75,11.75,,14.7,12.95
47007878,3.6,5.5,,,,5,,,,,,,,,,
47007943,2.4,4.5,,,,4,4.5,7,2.8,,5.17,,,13,9.7,
47007832,3.6,5,,,,2.25,4.5,8.75,3.2,,5.17,,,11.75,11.8,
47007896,2.8,6,,,,2.75,5.25,6,3.4,,4.67,,,14,12.2,
47007898,4.6,,,5.5,4.75,,,,,,,,14.85,,,
47008076,4.6,6.75,,,,4.25,5,8.5,3.8,,5.92,,,16,15.15,
47002697,6,7.5,,,,3,6.5,8.25,4,,5.92,,,17,17.5,
47002528,6,5.75,4.25,4.25,4.75,,,,3.4,4.42,,14.5,15,,15.15,13.65
47003856,5,5.5,5.25,8,7,,,,6,6.75,,18.25,20,,16.5,16.25
47003814,6.6,7,4.75,5.25,4,,,,5.2,4.67,,16.6,15.85,,18.8,16.55
47003815,5.8,7.25,,,,4.5,7.25,8.5,6.8,,6.75,,,19,19.85,
47003889,6.2,6.5,,,,5.5,8.25,8.25,5.2,,7.33,,,20.25,17.9,
47003779,7.6,6.25,6.25,3.75,4.25,,,,7.6,4.75,,17.6,15.6,,21.45,21.45
47003738,6.6,7.25,6.5,6.25,5,,,,4.6,5.92,,19.35,17.85,,18.45,17.7
47003988,4.2,4.5,3.75,5,3,,,,2,3.92,,12.95,12.2,,10.7,9.95
47004043,4.8,6.5,4.25,4.5,3.5,,,,3.4,4.08,,13.55,12.8,,14.7,12.45
47003965,5.4,4.5,4.5,4.5,4.25,,,,4.4,4.42,,14.4,14.15,,14.3,14.3
47005086,3.8,3.25,,,,2,4,,,,,,,9.25,,
47005142,4.8,5.25,,,,3.25,4,5.75,2.2,,4.33,,,12.5,12.25,
47005104,4.4,4.25,,,,3,3.75,,,,,,,11,,
47005105,3.4,6,,,,4.25,7,7.75,4,,6.33,,,17.25,13.4,
47005063,5.4,5.75,5.75,5.75,3.25,,,,6.4,4.92,,16.9,14.4,,17.55,17.55
47005120,4.4,6,,,,3.25,4.75,6.5,3,,4.83,,,14,13.4,
47008760,6.4,5.75,5,8,7,,,,5,6.67,,19.4,21.4,,17.15,16.4
47008761,2.2,4.25,,,,3.25,3.5,,,,,,,11,,
47008879,5,5.25,,,,4.25,5.5,7.5,3.8,,5.75,,,15,14.05,
47008880,4.2,5,3.25,3.75,2.25,,,,3.6,3.08,,11.2,10.2,,12.8,11.05
47008946,6.8,6,7.25,7.5,5,,,,6.6,6.58,,21.55,19.3,,19.4,20.65
47008947,7.8,6.75,6.5,5.75,5.75,,,,6.8,6,,20.05,19.3,,21.35,21.1
47008950,5.4,6,3.75,5,6.5,,,,4,5.08,,14.15,16.9,,15.4,13.15
47008737,5.2,6.5,5,5.25,3.25,,,,3,4.5,,15.45,13.7,,14.7,13.2
47008791,4.2,5.5,3.75,4.25,5.25,,,,3.8,4.42,,12.2,13.7,,13.5,11.75
47008793,6.2,5.5,4.25,5,5.25,,,,2.8,4.83,,15.45,16.45,,14.5,13.25
47008914,6.4,6,6.5,4.75,4.5,,,,2.8,5.25,,17.65,15.65,,15.2,15.7
47008749,4.4,5.25,,,,2.25,3.25,,,,,,,10.75,,
47008750,6.2,6.25,5.5,5,4.25,,,,2.6,4.92,,16.7,15.45,,15.05,14.3
47009991,5.4,6.5,6.25,4.25,4.75,,,,4.4,5.08,,15.9,14.4,,16.3,16.05
47010046,5.6,5.75,,,,4.75,6.75,8.25,6,,6.58,,,17.25,17.35,
47011119,2.6,3,,,,2.25,3.75,5.5,1.8,,3.83,,,9,7.4,
47011120,4.4,5.75,,,,3.25,5.75,6.25,3.2,,5.08,,,14.75,13.35,
47003268,5.4,5.25,6,4.25,5,,,,3.2,5.08,,15.65,14.65,,13.85,14.6
47003269,3.6,4.5,,,,4,6,7,2.2,,5.67,,,14.5,10.3,
47003572,6.2,6.75,6.5,6.75,4,,,,3.8,5.75,,19.45,16.95,,16.75,16.5
47003533,6.2,4.5,4.75,3.75,4.25,,,,3.4,4.25,,14.7,14.2,,14.1,14.35
47003534,6.4,7.25,4.25,4.5,3.5,,,,3.8,4.08,,15.15,14.4,,17.45,14.45
47003590,3.8,,,3.5,3.5,,,,,,,,10.8,,,
47003551,3,2.5,,,,2,3.5,,,,,,,8,,
47004611,6.2,6.5,6.5,5.5,4.5,,,,3.6,5.5,,18.2,16.2,,16.3,16.3
47004668,6.4,7.5,6.25,5,4.5,,,,4,5.25,,17.65,15.9,,17.9,16.65
47004629,6,5.5,6,6,5,,,,5.4,5.67,,18,17,,16.9,17.4
47004762,3.2,4.75,,,,4,,,,,,,,,,
47004589,5,6.25,5.5,4.5,4.25,,,,3,4.75,,15,13.75,,14.25,13.5
47004590,5.4,5.25,,,,2.75,5.5,7.75,4.6,,5.33,,,13.5,15.25,
47004842,2.8,5,,,,3.5,5.75,,,,,,,14.25,,
47004896,6,7,5.5,6.5,6.75,,,,2.8,6.25,,18,19.25,,15.8,14.3
47005038,3.2,5,,,,2.75,4,6.5,2,,4.42,,,11.75,10.2,
47004858,3.6,6,,,,4,4,5.5,2.6,,4.5,,,14,12.2,
47005042,4,5.75,,,,3.75,5.5,6.5,2.2,,5.25,,,15,11.95,
47003462,4.4,6.25,,,,5.25,6,9,2.2,,6.75,,,17.5,12.85,
47003660,3.8,5.5,,,,4,4.5,,,,,,,14,,
