SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
7003185,2.8,3.25,,,,3.25,4.25,6,3.2,,4.5,,,10.75,9.25,
7003210,3.2,4.75,,,,3.5,4.75,7.75,4.2,,5.33,,,13,12.15,
7003213,3.2,4.75,,,,5.5,6.5,8.5,3,,6.83,,,16.75,10.95,
7003200,2.8,6.5,,,,3.25,5,5.25,3,,4.5,,,14.75,12.3,
7003212,4,6.25,,,,4,6.75,8,4.6,,6.25,,,17,14.85,
7003233,3,2.75,,,,4.25,4,4.75,2.6,,4.33,,,11,8.35,
7003220,3.2,4.5,,,,5.75,6.25,6.75,4,,6.25,,,16.5,11.7,
7003224,4.8,3.25,,,,4,5.25,4.75,2.6,,4.67,,,12.5,10.65,
7003245,3.4,3.5,,,,3,5,7.25,4.2,,5.08,,,11.5,11.1,
7003160,3.2,4.75,,,,4.5,6,7.5,3.6,,6,,,15.25,11.55,
7003206,1.4,3.75,,,,4.25,5,6.75,2.4,,5.33,,,13,7.55,
7003217,3.8,4.75,,,,4.75,4.75,6.5,3.2,,5.33,,,14.25,11.75,
7003218,3.4,5.5,,,,2.75,4.5,8.25,3.4,,5.17,,,12.75,12.3,
7003204,5.4,7,4,3.75,4.75,,,,3.8,4.17,,13.15,13.9,,16.2,13.2
7003229,5.2,7,,,,3.5,5.75,6,3.8,,5.08,,,16.25,16,
7003221,3.4,5.5,,,,6.5,6.75,8,4.8,,7.08,,,18.75,13.7,
7002601,4.2,4.25,2.75,3.25,4,3,6.75,8.5,3.2,3.33,6.08,10.2,11.45,14,11.65,10.15
7002615,2.4,6.5,,,,3.25,4.75,7.75,2.8,,5.25,,,14.5,11.7,
7002737,3.8,4.25,,,,4.5,6,8,2.8,,6.17,,,14.75,10.85,
7002749,4,5.5,,,,4,5,6.5,2.4,,5.17,,,14.5,11.9,
7002753,2.4,3.75,,,,3.25,5.25,5.75,2.4,,4.75,,,12.25,8.55,
7002758,4.2,4.5,,,,3,5.25,8.25,3.4,,5.5,,,12.75,12.1,
7002760,4.4,4.25,,,,3.75,3.75,6.5,3,,4.67,,,11.75,11.65,
7002764,3.4,4.5,,,,3,5,5.5,3.6,,4.5,,,12.5,11.5,
7002768,3.6,3.25,,,,1.25,5.75,6.5,3.4,,4.5,,,10.25,10.25,
7002774,3.2,4.25,,,,2.5,3.75,4.75,2.2,,3.67,,,10.5,9.65,
7002776,2.8,3,,,,1.75,4.25,5.25,3.4,,3.75,,,9,9.2,
7002784,3.4,3.5,,,,1.75,6,6.25,1.8,,4.67,,,11.25,8.7,
7002791,4,5.5,,,,3.25,5.25,6,2,,4.83,,,14,11.5,
7002876,3.2,5,,,,2.25,2.75,,,,,,,10,,
7003023,2.8,3.5,,,,2.5,4.5,,,,,,,10.5,,
7002850,1.2,2.25,,,,3.5,1.75,,,,,,,7.5,,
7003022,4,3.75,,,,3.5,4.5,,,,,,,11.75,,
7003079,5.6,6.25,,,,4.5,5.75,,,,,,,16.5,,
7003096,2.8,1.75,,,,3.5,2.75,,,,,,,8,,
7003179,3.8,6.25,,,,4.5,4.75,8,5.2,,5.75,,,15.5,15.25,
7003182,4.8,5.75,,,,3.5,4.75,6.25,2.8,,4.83,,,14,13.35,
7003187,2.6,3.75,,,,3.5,5.5,6,2.8,,5,,,12.75,9.15,
7003184,3.8,5.75,,,,4,6,7.75,1.6,,5.92,,,15.75,11.15,
7003191,2.6,3.25,,,,4.5,5,5.75,4,,5.08,,,12.75,9.85,
7003195,5.4,6.5,,,,4.75,6.5,8,2.4,,6.42,,,17.75,14.3,
7003211,4.8,6.5,,,,5,6.75,8,2.8,,6.58,,,18.25,14.1,
7003215,2.8,4.25,,,,2.75,5.25,6.75,3.6,,4.92,,,12.25,10.65,
7003231,3.8,3.25,,,,3.25,4,5,2.2,,4.08,,,10.5,9.25,
7002194,3.4,5.25,,,,4.25,6,,,,,,,15.5,,
7002208,3.8,4.25,,,,2.75,4.25,,,,,,,11.25,,
7002257,3.2,1.25,,,,2,3,,,,,,,6.25,,
7002278,5,4.25,,,,2.75,4.75,,,,,,,11.75,,
7002126,6.4,,,4.5,5.5,,,,,,,,16.4,,,
7002226,4.8,,,4,5.25,,,,,,,,14.05,,,
7002303,4.4,5.5,4.75,3,4.75,,,,2,4.17,,12.15,12.15,,11.9,11.15
7002310,6.6,6.25,5,4.25,5.25,,,,3,4.83,,15.85,16.1,,15.85,14.6
7002319,2.4,2.25,,,,4,4.5,5,2.6,,4.5,,,10.75,7.25,
7002330,5.8,7.5,,,,7,8,9,4.2,,8,,,22.5,17.5,
7001785,3.8,6.75,,,,6.25,7.25,6.25,2.6,,6.58,,,20.25,13.15,
7001796,4.2,5.75,,,,4.75,5.5,7.5,2.4,,5.92,,,16,12.35,
7001801,4.8,5.25,,,,2.5,5.25,5.5,3.4,,4.42,,,13,13.45,
7001804,5.6,5.25,,,,3.75,5.5,7.75,2.6,,5.67,,,14.5,13.45,
7001806,4,3.75,,,,4.25,4.5,5,3,,4.58,,,12.5,10.75,
7001808,4.2,4.5,,,,5.75,6,7,4.8,,6.25,,,16.25,13.5,
7001810,5.6,5.75,,,,7.25,8,8.5,4.2,,7.92,,,21,15.55,
7001812,6.6,6.5,,,,6.5,7.25,8.75,4,,7.5,,,20.25,17.1,
7001818,4.8,5.25,,,,5.75,6.5,8,4.4,,6.75,,,17.5,14.45,
7001829,4.2,6,,,,7,6,7.75,3.2,,6.92,,,19,13.4,
7001836,5.2,5.5,,,,5.25,6.25,7.5,2,,6.33,,,17,12.7,
7001844,5.6,5.5,,,,2.5,5.25,5.25,3.4,,4.33,,,13.25,14.5,
7001849,4.4,5.5,,,,5,6.5,6.25,2.4,,5.92,,,17,12.3,
7001852,5.2,6,,,,4.5,6.5,7,2.6,,6,,,17,13.8,
7001854,4,6.25,,,,6.5,7,7.5,3.8,,7,,,19.75,14.05,
7001864,3.6,5,,,,4.25,4.75,5.75,3.2,,4.92,,,14,11.8,
7001866,4.6,6.5,,,,4.5,6,7.25,4.4,,5.92,,,17,15.5,
7001870,4.6,3.5,,,,2.5,2.75,4.75,1.6,,3.33,,,8.75,9.7,
7001951,4.4,6.75,5.25,4,4.5,,,,3.6,4.58,,13.65,12.9,,14.75,13.25
7001161,4.6,2.75,,,,4.5,6,,,,,,,13.25,,
7001162,3.8,2.25,,,,3.5,4.25,,,,,,,10,,
7001164,3.2,1.75,,,,2.75,4,,,,,,,8.5,,
7001372,4.2,4.75,,,,3.5,5.75,7.25,3.2,,5.5,,,14,12.15,
7001428,3.2,4.5,,,,3.5,5.25,8.5,3,,5.75,,,13.25,10.7,
7001605,3.6,3.5,,,,4.25,5.25,8,3.8,,5.83,,,13,10.9,
7001606,5.8,6.25,,,,5.75,7.25,8.75,2.2,,7.25,,,19.25,14.25,
7001800,4.2,5.75,,,,6,5.25,8,2.8,,6.42,,,17,12.75,
7001971,3,4,,,,3.75,4,6.25,3.2,,4.67,,,11.75,10.2,
7001972,5.2,4,,,,1.75,3.75,5.75,2.2,,3.75,,,9.5,11.4,
7002029,3.6,4,,,,2.5,6,5.5,2.8,,4.67,,,12.5,10.4,
7001446,5,4.5,4.25,4,5.75,,,,4.2,4.67,,13.25,14.75,,13.7,13.45
7001623,5,2.5,,,,2.5,3.25,,,,,,,8.25,,
7001624,3.8,2.5,,,,5,3.25,,,,,,,10.75,,
7001688,4.8,2.25,,,,4,4,,,,,,,10.25,,
7001392,5,,4.75,4,,,,,,,,13.75,,,,
7001813,5.2,5.5,,,,4.5,6.75,7.5,3.6,,6.25,,,16.75,14.3,
7001275,4.8,7.5,,,,4,5.5,8.5,3,,6,,,17,15.3,
7002235,5,4,,,,2.5,6.5,,,,,,,13,,
7002541,3.8,3.75,,,,4,6.5,7.25,4,,5.92,,,14.25,11.55,
7002938,4.4,4.75,,,,4,4.25,5.25,3.2,,4.5,,,13,12.35,
7002941,3.8,5.5,,,,4,5.25,7.75,3.4,,5.67,,,14.75,12.7,
7002561,4.4,4.5,,,,1.75,6,5.25,3.8,,4.33,,,12.25,12.7,
7002283,2.4,5,,,,4,5.5,,,,,,,14.5,,
7002285,3,3.75,,,,4.25,2,5.25,2.8,,3.83,,,10,9.55,
7002956,5,6.25,,,,4.5,6.75,8.5,2.8,,6.58,,,17.5,14.05,
7002102,3.2,2.5,,,,4.75,5.25,,,,,,,12.5,,
7002793,4.8,3.75,,,,4,6,6.5,2,,5.5,,,13.75,10.55,
7002795,4.2,2.5,,,,3.75,3.75,,,,,,,10,,
7000404,3.4,3.25,,,,4.5,,,,,,,,,,
7000677,2.4,3.5,,,,2.25,,,,,,,,,,
7000876,6.4,7,,,,5,7.5,8.5,4.2,,7,,,19.5,17.6,
7000879,3,,,3.25,3,,,,,,,,9.25,,,
7000936,4.4,4.25,,,,4.5,5.25,7,3.6,,5.58,,,14,12.25,
7000012,4.8,8.5,,,,7.25,,,,,,,,,,
7000013,5.6,4.75,5.25,5.25,5.25,,,,4.8,5.25,,16.1,16.1,,15.15,15.65
7000072,5.4,5.75,,,,5.25,6,8.5,3.2,,6.58,,,17,14.35,
7000073,5.2,3.5,3.25,5,5.5,,,,3.6,4.58,,13.45,15.7,,12.3,12.05
7001382,4.6,6.75,4,6,5.75,,,,4.4,5.25,,14.6,16.35,,15.75,13
7001385,4.2,6,,,,4.5,6,7.75,4,,6.08,,,16.5,14.2,
7001462,4.6,2.5,,,,3,5.25,7.5,3,,5.25,,,10.75,10.1,
7001491,4.6,5.25,,,,5.5,6.75,8.25,3,,6.83,,,17.5,12.85,
7001496,4.4,3.5,,,,2.75,5.5,7,2.6,,5.08,,,11.75,10.5,
7001459,4.6,5.5,,,,2.75,7,8,4.8,,5.92,,,15.25,14.9,
7001504,3.4,3.5,,,,3,3.75,6.75,2.8,,4.5,,,10.25,9.7,
7001509,3.6,4,,,,3.75,5.25,7.25,2.6,,5.42,,,13,10.2,
7001510,4.8,2.25,,,,3,4,6,3,,4.33,,,9.25,10.05,
7001519,4,3.5,,,,4.75,4.75,7.5,4,,5.67,,,13,11.5,
7001524,3.4,4.75,,,,5.5,6,9,3.2,,6.83,,,16.25,11.35,
7001527,4.2,2,,,,3.25,3.5,6.5,3.4,,4.42,,,8.75,9.6,
7001532,4.8,4,,,,3.5,6,7.5,2.8,,5.67,,,13.5,11.6,
7001538,3.6,4.25,4,2.75,3.25,,,,3.4,3.33,,10.35,9.6,,11.25,11
7001549,3.4,2.25,,,,2.25,4,6.75,2.8,,4.33,,,8.5,8.45,
7001552,4,5.5,,,,5.25,5.75,7.75,2.8,,6.25,,,16.5,12.3,
7001555,2.6,2.25,,,,2.25,4.5,4.25,2.2,,3.67,,,9,7.05,
7001354,5,6.5,,,,5.5,6.5,8.5,5.8,,6.83,,,18.5,17.3,
7001363,4.6,4.5,,,,5.25,6.25,7.25,3.8,,6.25,,,16,12.9,
7001369,4.6,6.75,,,,4.5,6.25,7.25,3,,6,,,17.5,14.35,
7001371,4.2,5,,,,4.5,4.5,6.5,3.4,,5.17,,,14,12.6,
7001376,4,5.25,,,,3.75,5.5,6.75,2.4,,5.33,,,14.5,11.65,
7001383,4.8,5.75,,,,3.75,7.5,8.75,3.4,,6.67,,,17,13.95,
7001646,5.8,6.75,,,,3,5,8,3.6,,5.33,,,14.75,16.15,
7001662,4.6,4.75,5.75,6,4.5,,,,3.2,5.42,,16.35,15.1,,12.55,13.55
7001665,3.6,3.25,,,,3.5,4.25,5.75,3.8,,4.5,,,11,10.65,
7001700,4,5.5,,,,5.25,3.5,7.25,3.2,,5.33,,,14.25,12.7,
7001704,5,4,,,,4,5,4.25,4.2,,4.42,,,13,13.2,
7001717,2.4,3,,,,2.25,4.75,4,2.8,,3.67,,,10,8.2,
7001723,5.2,5.75,,,,5.25,5.75,8,4.6,,6.33,,,16.75,15.55,
7001743,4,4,,,,1.75,3.5,4.25,4.2,,3.17,,,9.25,12.2,
7001748,3.2,4,,,,2.25,2.25,5.25,2.8,,3.25,,,8.5,10,
7001749,5,6.5,,,,2.5,5,7.25,3.8,,4.92,,,14,15.3,
7001756,5.2,5.5,6.5,4.25,5.75,,,,4.4,5.5,,15.95,15.2,,15.1,16.1
7003225,3.8,5.25,,,,3.25,6.25,6.5,3.6,,5.33,,,14.75,12.65,
7003240,4.4,4.25,,,,5.5,6,6.5,3.6,,6,,,15.75,12.25,
7003248,4.4,2.25,,,,3.75,4.5,6,2.4,,4.75,,,10.5,9.05,
7003255,3.6,5.25,,,,2.5,5,6.5,4.2,,4.67,,,12.75,13.05,
7003251,4.8,5.25,,,,3.25,4.75,6.25,2.8,,4.75,,,13.25,12.85,
7003254,4.2,4,,,,5.5,6.75,7.75,3.4,,6.67,,,16.25,11.6,
7003241,3.6,2.5,,,,4.5,6,6.75,2.2,,5.75,,,13,8.3,
7003260,3.6,2.5,,,,4,4.5,3.25,2.4,,3.92,,,11,8.5,
7002356,3.2,3.75,,,,3.25,4.5,4.75,2.8,,4.17,,,11.5,9.75,
7002363,3.2,2.75,,,,2,3.5,6.5,3.8,,4,,,8.25,9.75,
7002365,3.6,5.5,,,,3.5,5.25,7.75,2.6,,5.5,,,14.25,11.7,
7002371,3.2,5.25,,,,5.75,5.25,6.75,3.4,,5.92,,,16.25,11.85,
7002375,4.6,3.75,,,,3.5,6.5,8,3.4,,6,,,13.75,11.75,
7002312,5.8,5,5,2.75,4,,,,3.8,3.92,,13.55,12.55,,14.6,14.6
7002287,5,4.75,4.75,5.75,5.25,,,,3.6,5.25,,15.5,16,,13.35,13.35
7002306,3.8,6,5,3.5,4.75,,,,2.2,4.42,,12.3,12.05,,12,11
7002293,5.6,3.25,5.25,4.5,5,,,,3.4,4.92,,15.35,15.1,,12.25,14.25
7002315,4,5,4.5,2,3.25,,,,2.4,3.25,,10.5,9.25,,11.4,10.9
7003113,2.8,2.75,,,,2,5,,,,,,,9.75,,
7002831,,,,,,2.75,3.75,,,,,,,,,
7003110,3.8,3.5,,,,4.25,6,,,,,,,13.75,,
7002943,4.4,,,2.25,3.25,,,,,,,,9.9,,,
7003017,4,5,,,,5.25,,,,,,,,,,
7003118,3.6,3,,,,3.75,5,7,3.4,,5.25,,,11.75,10,
7003120,4,2.75,,,,2,2.5,4.5,3.6,,3,,,7.25,10.35,
7003127,2.8,4.5,,,,2.75,4,6,4.6,,4.25,,,11.25,11.9,
7003138,4.4,6,,,,5,6,8,2.8,,6.33,,,17,13.2,
7003143,3.6,4,,,,4,6,4.75,3.4,,4.92,,,14,11,
7003148,2,4.5,,,,3,4.75,4.75,3.2,,4.17,,,12.25,9.7,
7003157,3.6,5,,,,3.75,4.25,7.25,3,,5.08,,,13,11.6,
7003163,3.6,3.75,,,,3.5,5.25,5,3,,4.58,,,12.5,10.35,
7003181,3.8,4.5,,,,4.75,4,7.25,3.6,,5.33,,,13.25,11.9,
7002153,3.6,6,,,,5,4.75,6.75,2,,5.5,,,15.75,11.6,
7002670,3.8,4.5,,,,2.25,4.25,6.25,2.6,,4.25,,,11,10.9,
7002680,3.8,3.75,,,,4.5,5,7,2.2,,5.5,,,13.25,9.75,
7002685,4,5.75,,,,3.25,6.75,8,3.2,,6,,,15.75,12.95,
7002698,5.6,5.25,,,,2.25,5.25,7.25,4.6,,4.92,,,12.75,15.45,
7002504,3.8,4,,,,3.5,7,7.25,3.2,,5.92,,,14.5,11,
7002507,4.2,3.25,,,,3,4.5,6,3.4,,4.5,,,10.75,10.85,
7002511,4.6,7.25,,,,6.5,5.75,8.75,4.2,,7,,,19.5,16.05,
7002535,4.4,6.5,,,,4.25,6,8.5,4,,6.25,,,16.75,14.9,
7002513,3.6,4.25,,,,2.25,6,7.25,3.2,,5.17,,,12.5,11.05,
7002518,3.6,6.5,,,,5,6.25,9.5,3.6,,6.92,,,17.75,13.7,
7002524,2.2,3,,,,3,5.75,5.5,3.8,,4.75,,,11.75,9,
7002526,5.2,5.5,,,,5,6.75,7.75,4.2,,6.5,,,17.25,14.9,
7002530,3.8,5.5,,,,3,4,5,2.4,,4,,,12.5,11.7,
7002532,3.8,4.5,,,,5.25,4.5,6,1.8,,5.25,,,14.25,10.1,
7002536,3,4,,,,4.25,5.25,5.75,3.6,,5.08,,,13.5,10.6,
7002542,4.2,4.5,,,,2.75,5.75,6,2.6,,4.83,,,13,11.3,
7002553,3.6,3.75,,,,2.25,5,6.25,2.4,,4.5,,,11,9.75,
7002539,4.2,5,,,,5.75,4.75,7,3.8,,5.83,,,15.5,13,
7002548,4.6,6.5,,,,3.5,6.75,7.5,2.4,,5.92,,,16.75,13.5,
7002934,6,6,4.5,4.25,5.75,,,,4.6,4.83,,14.75,16,,16.6,15.1
7002940,5.6,7.75,,,,5.75,7.5,8,4,,7.08,,,21,17.35,
7002977,4.4,5,,,,4.75,6,6.5,2.2,,5.75,,,15.75,11.6,
7001873,4.4,5.5,,,,3.5,4.75,6.75,2.4,,5,,,13.75,12.3,
7001784,5.8,6.5,5.25,7,6.25,,,,2.4,6.17,,18.05,19.05,,14.7,13.45
7001772,5.2,6,4.25,4.75,3.25,,,,3.4,4.08,,14.2,13.2,,14.6,12.85
7001778,6.2,5.5,4,3.75,5.25,,,,4,4.33,,13.95,15.2,,15.7,14.2
7001825,5.6,5.75,5.25,4.75,6.5,,,,2.6,5.5,,15.6,16.85,,13.95,13.45
7001848,4.8,6.75,3,4.5,4.75,,,,2.6,4.08,,12.3,14.05,,14.15,10.4
7001874,4.8,6.5,5,4,3.5,,,,2.6,4.17,,13.8,12.3,,13.9,12.4
7001840,5.4,6.75,4.75,4.75,5.75,,,,3.8,5.08,,14.9,15.9,,15.95,13.95
7001861,5.8,7,5.75,6.25,5,,,,2.8,5.67,,17.8,17.05,,15.6,14.35
7001869,4.8,6,4,3.5,5.25,,,,2.8,4.25,,12.3,13.55,,13.6,11.6
7001769,4.6,3.5,,,,4.75,5.5,5.75,2.2,,5.33,,,13.75,10.3,
7001841,4.6,3.5,,,,6.5,5.5,9,2.8,,7,,,15.5,10.9,
7001832,,6,,,,7.5,6.5,,,,,,,20,,
7001783,4.6,2.75,,,,3.5,3.5,,,,,,,9.75,,
7001879,3.6,2,,,,3.5,5,,,,,,,10.5,,
7001885,4.2,4.75,,,,3.25,4,6.25,3,,4.5,,,12,11.95,
7001908,4.6,3.75,,,,3,5,7,2.4,,5,,,11.75,10.75,
7001911,6,6.5,,,,3.25,5.25,8.25,3.4,,5.58,,,15,15.9,
7002236,5.6,5,4.25,4.25,5.75,,,,3.8,4.75,,14.1,15.6,,14.4,13.65
7002869,3.4,4.75,,,,2.5,5,7.25,1.8,,4.92,,,12.25,9.95,
7002871,6.2,6.25,,,,3.75,7.5,8.75,3,,6.67,,,17.5,15.45,
7002694,3.8,5.75,,,,3.25,5.5,6,3.8,,4.92,,,14.5,13.35,
7002474,4.2,4,,,,3.25,5.25,7,2.4,,5.17,,,12.5,10.6,
7002308,3.8,2.5,,,,2.75,3.75,7,1.6,,4.5,,,9,7.9,
7002188,3.4,3.5,,,,4.5,4,4,2.4,,4.17,,,12,9.3,
7002189,4.4,2.75,,,,2.5,3.75,,,,,,,9,,
7002197,4.2,3.25,,,,2,4.75,,,,,,,10,,
7002261,2,4,,,,2.25,3.5,,,,,,,9.75,,
7002378,4.6,1.5,,,,3,,,,,,,,,,
7002379,2.8,4.25,,,,2.75,4,6.75,4,,4.5,,,11,11.05,
7002085,1.8,4.25,,,,2.25,4.25,,,,,,,10.75,,
7002668,3,4.5,,,,1.75,4.75,5.5,2.4,,4,,,11,9.9,
7002671,4,3.75,2.25,3.25,5.25,,,,2.4,3.58,,9.5,12.5,,10.15,8.65
7002678,4.4,5.75,,,,3.5,5.25,7.75,3.8,,5.5,,,14.5,13.95,
7002567,4.4,6.75,,,,5.5,7,8,3.8,,6.83,,,19.25,14.95,
7000340,4.6,6,,,,6,5.75,,,,,,,17.75,,
7000341,3,3.5,,,,4.25,,,,,,,,,,
7000224,2.8,7,,,,1.25,6.25,5.5,3,,4.33,,,14.5,12.8,
7000288,6.8,6.5,5.25,4.5,5.75,,,,5.6,5.17,,16.55,17.05,,18.9,17.65
7000491,1.8,2.25,,,,4.25,4.5,,,,,,,11,,
7000494,2,1.75,,,,3.25,2.25,,,,,,,7.25,,
7000640,4.2,5.75,,,,3.75,,,,,,,,,,
7000702,4,7.25,,,,4.5,5.75,6.5,3.2,,5.58,,,17.5,14.45,
7000899,5.2,4.5,3.5,5,4.5,,,,3,4.33,,13.7,14.7,,12.7,11.7
7000958,3.6,5,,,,3,5.5,6.5,2.8,,5,,,13.5,11.4,
7000034,5.8,5,4.75,4.5,2,,,,3.6,3.75,,15.05,12.3,,14.4,14.15
7000036,,4,,,,2.5,5.25,,,,,,,11.75,,
7000102,1.8,3.75,,,,2.75,,,,,,,,,,
7000317,4.4,2.25,,,,1.5,2.75,,,,,,,6.5,,
7000380,6.2,7,3.5,5.25,3,,,,5.8,3.92,,14.95,14.45,,19,15.5
7000381,,3.5,,,,4.75,6.5,,,,,,,14.75,,
7000588,,,,,,3.25,4,,,,,,,,,
7001038,5.4,4.25,,,,4.25,6,8.25,3.2,,6.17,,,14.5,12.85,
7001283,3,,,4.25,2.25,,,,,,,,9.5,,,
7001341,2.4,4.75,,,,4.25,6.25,7.25,2.4,,5.92,,,15.25,9.55,
7001516,2.6,2.75,,,,3.25,5,6.5,4.2,,4.92,,,11,9.55,
7001707,3.2,5.75,,,,5.25,6.25,7.5,4.4,,6.33,,,17.25,13.35,
7001560,3.4,4,,,,5.5,5.25,8,3,,6.25,,,14.75,10.4,
7001508,3.6,2,,,,3.25,4.75,5,3,,4.33,,,10,8.6,
7001512,3,1.75,,,,2.5,6,5.25,4.2,,4.58,,,10.25,8.95,
7000452,4.2,3.5,5,2.25,3,,,,5.4,3.42,,11.45,9.45,,13.1,14.6
7000460,7.2,6.5,,,,4.75,5,7.25,6.8,,5.67,,,16.25,20.5,
7000466,6,6.25,6.25,5.25,3.25,,,,3.6,4.92,,17.5,14.5,,15.85,15.85
7000467,4,4.75,3.5,4.75,5.25,,,,3.2,4.5,,12.25,14,,11.95,10.7
7000481,3.6,5.5,,,,4.25,5.75,7.75,3,,5.92,,,15.5,12.1,
7000503,3.2,3,,,,4,3.5,5.5,3,,4.33,,,10.5,9.2,
7000526,4.2,5,5.75,3.25,4.5,,,,4.8,4.5,,13.2,11.95,,14,14.75
7000536,4.8,7.75,,,,7.5,8.25,8.75,3.4,,8.17,,,23.5,15.95,
7000541,5.2,4.75,5.5,5.25,5.25,,,,1.8,5.33,,15.95,15.7,,11.75,12.5
7000560,4.2,6.5,5,5.5,5.25,,,,5.4,5.25,,14.7,14.95,,16.1,14.6
7000565,4,5.5,,,,4,6.25,7.75,2.6,,6,,,15.75,12.1,
7000584,4.6,5.25,,,,6.75,6.25,6.5,2.2,,6.5,,,18.25,12.05,
7000623,6.6,7,5,6.25,7.25,,,,3.8,6.17,,17.85,20.1,,17.4,15.4
7000018,7,5.25,6.75,7,4,,,,3.6,5.92,,20.75,18,,15.85,17.35
7001571,4.8,4,,,,3.75,5.5,7,3.6,,5.42,,,13.25,12.4,
7001579,5,4.5,5,5.25,4.25,,,,4.8,4.83,,15.25,14.5,,14.3,14.8
7001607,5.6,7,5.5,5.5,5.75,,,,3.6,5.58,,16.6,16.85,,16.2,14.7
7001614,3.6,3,,,,5,3.75,5.75,3,,4.83,,,11.75,9.6,
7001628,3.6,4.25,,,,3.5,6.25,7,4,,5.58,,,14,11.85,
7000582,3,4.25,,,,3,3.25,6.5,3.4,,4.25,,,10.5,10.65,
7000624,4.8,4,4.75,4.5,3.25,,,,3.4,4.17,,14.05,12.55,,12.2,12.95
7000626,7,3.75,6.25,5.5,5,,,,2.8,5.58,,18.75,17.5,,13.55,16.05
7000680,4.6,2.75,3,2.25,2.5,,,,3.2,2.58,,9.85,9.35,,10.55,10.8
7000713,4.2,8.25,,,,9.25,8,9.5,2.8,,8.92,,,25.5,15.25,
7000734,3.4,4.5,,,,5,7,7.75,2,,6.58,,,16.5,9.9,
7000739,5.8,4.5,5.25,4.75,4.75,,,,2.6,4.92,,15.8,15.3,,12.9,13.65
7000696,5.8,3.5,4.25,4.5,3.25,,,,2.4,4,,14.55,13.55,,11.7,12.45
7000785,4.8,4.25,1.75,3,4.75,,,,5,3.17,,9.55,12.55,,14.05,11.55
7000743,5.8,4.25,4.25,5.75,3.75,,,,5.6,4.58,,15.8,15.3,,15.65,15.65
7000755,2.8,3.5,3.25,3.5,3.5,,,,3.6,3.42,,9.55,9.8,,9.9,9.65
7000758,4.6,2.75,5.25,2.25,3.75,,,,3,3.75,,12.1,10.6,,10.35,12.85
7002326,4.8,4.5,4.25,3,4.75,,,,3.4,4,,12.05,12.55,,12.7,12.45
7002346,5.8,5.75,4.75,4,5.5,,,,4.2,4.75,,14.55,15.3,,15.75,14.75
7002355,4.8,3.25,4.25,4.5,4,,,,3.2,4.25,,13.55,13.3,,11.25,12.25
7002704,3.4,4.25,,,,3.5,5.25,7.75,3,,5.5,,,13,10.65,
7002692,1.8,2,,,,3,5,5.5,2,,4.5,,,10,5.8,
7002700,3.8,4.75,,,,3,5,7,3,,5,,,12.75,11.55,
7002706,2.6,4.75,,,,4,4.25,6.25,3.4,,4.83,,,13,10.75,
7002714,4.4,3,,,,3.75,5.5,7,3.8,,5.42,,,12.25,11.2,
7002716,5.2,5.5,,,,3.25,5.25,7,3.2,,5.17,,,14,13.9,
7002708,4,6,,,,4.5,5.25,7.75,2.4,,5.83,,,15.75,12.4,
7002710,4,4.5,,,,3.5,6.5,6.25,3.2,,5.42,,,14.5,11.7,
7002712,2.4,5.25,,,,4.25,6,6.5,1.8,,5.58,,,15.5,9.45,
7002723,5.2,6.5,,,,4.75,6.75,8.5,2.6,,6.67,,,18,14.3,
7002725,3.2,2.75,,,,3.25,4.25,5,3.4,,4.17,,,10.25,9.35,
7002721,4.4,5.5,,,,6,6.75,8.5,3.8,,7.08,,,18.25,13.7,
7002731,3.2,5.25,,,,3.25,6,7,2.4,,5.42,,,14.5,10.85,
7002733,3.8,5,,,,4.25,4.5,4.75,2.6,,4.5,,,13.75,11.4,
7002702,3.4,6,,,,4.25,4.25,7.25,3.8,,5.25,,,14.5,13.2,
7002707,6,5.5,6.75,2.25,5.25,,,,4.8,4.75,,15,13.5,,16.3,17.55
7002717,2.8,4.25,,,,2.75,6,4.5,3.4,,4.42,,,13,10.45,
7002732,2.4,4.75,,,,4.25,3.75,4.25,2.2,,4.08,,,12.75,9.35,
7002381,3.8,5,3.75,4.5,5,,,,3,4.42,,12.05,13.3,,11.8,10.55
7002387,4,3.75,,,,4,6,6.75,2.8,,5.58,,,13.75,10.55,
7002394,4.4,5.5,,,,3.5,4.75,8.25,2.4,,5.5,,,13.75,12.3,
7002398,5.4,5.25,,,,5.25,7.75,7,4.8,,6.67,,,18.25,15.45,
7002803,3.6,5.5,,,,3,3.75,7.75,2.8,,4.83,,,12.25,11.9,
7002805,4.4,7.5,,,,4.5,5.75,7.25,2.4,,5.83,,,17.75,14.3,
7002782,3.8,3.25,,,,4,4.75,7.25,2.2,,5.33,,,12,9.25,
7002785,3.6,5.25,,,,2.75,3.25,5.75,3.4,,3.92,,,11.25,12.25,
7002798,3,2,,,,2.25,3.5,5,3.2,,3.58,,,7.75,8.2,
7002804,3.8,4,,,,3.5,4.5,5.5,2.4,,4.5,,,12,10.2,
7002809,4.2,3.75,,,,3,6,5.75,3,,4.92,,,12.75,10.95,
7002813,3.8,4.5,,,,3.75,4.75,7.5,4,,5.33,,,13,12.3,
7002816,4.4,4.5,,,,4.25,5.25,7,3.2,,5.5,,,14,12.1,
