SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
16009270,4.8,4.5,,,,2.5,4,6.5,5.4,,4.33,,,11,14.7,
16010666,3.8,3,,,,3.75,6.25,,,,,,,13,,
16010747,4,4,,,,5.5,6.75,,,,,,,16.25,,
16010689,3.6,3.5,,,,3.75,6,,,,,,,13.25,,
16010879,3,3.5,,,,4,5.25,,,,,,,12.75,,
16000140,5,,,3,3.25,,,,,,,,11.25,,,
16000386,4,,1.75,,,,,,3.2,,,,,,,8.95
16000069,4.6,2.75,,,,5.25,,,,,,,,,,
16000071,7.6,,,7,7,,,,,,,,21.6,,,
16000074,2.6,4,,,,3.25,,,,,,,,,,
16000303,6.2,7,,,,,,,6.8,,,,,,20,
16000304,7.2,5.25,2.75,7.25,8.75,,,,3.4,6.25,,17.2,23.2,,15.85,13.35
16000375,5.6,,,6.5,7,,,,,,,,19.1,,,
16000376,,5.75,,,,7,7.25,,,,,,,20,,
16000377,6.8,,6.75,6.25,,,,,,,,19.8,,,,
16000379,3,5.5,,,,2.25,,,,,,,,,,
16000333,3.8,,5.25,2.5,,,,,,,,11.55,,,,
16000471,4.8,,4.75,5.5,,,,,,,,15.05,,,,
16000473,8.2,6.5,,,,,,,7.4,,,,,,22.1,
16000475,1.8,2,,,,3.25,,,,,,,,,,
16000503,5.4,,6.5,4.75,,,,,,,,16.65,,,,
16000505,2.6,3.25,,,,3.75,,,,,,,,,,
16000042,4.8,4,,,,4.25,,,,,,,,,,
16000507,3.4,2.75,,,,4.25,,,,,,,,,,
16000685,4.4,6,4.25,5.25,4.5,,,,2,4.67,,13.9,14.15,,12.4,10.65
16000428,1.2,2.5,,,,3.5,,,,,,,,,,
16000430,7,,6.5,7.25,,,,,,,,20.75,,,,
16000434,2,,3,2.25,,,,,,,,7.25,,,,
16000867,7.2,6.75,5.5,7,7.75,,,,2,6.75,,19.7,21.95,,15.95,14.7
16001770,2.2,5.5,3.25,3,4.25,,,,3,3.5,,8.45,9.45,,10.7,8.45
16001670,5.6,8,,,,5.5,7.25,8.75,5.4,,7.17,,,20.75,19,
16001672,6.6,5.5,8,7,6,,,,6.2,7,,21.6,19.6,,18.3,20.8
16001729,4.8,5.25,,,,5.5,8.75,8.25,2.2,,7.5,,,19.5,12.25,
16001731,4.6,4,,,,3.25,5.75,,,,,,,13,,
16002000,4.8,5.5,,,,2.75,5.75,,,,,,,14,,
16001958,7.2,5.5,7.75,4.5,5.25,,,,2,5.83,,19.45,16.95,,14.7,16.95
16001912,4.4,3.5,,,,2.25,3,,,,,,,8.75,,
16001913,5.8,7,4,5.25,5.5,,,,3.2,4.92,,15.05,16.55,,16,13
16001973,4.8,6,,,,5.25,9,9.25,3.2,,7.83,,,20.25,14,
16001976,6,4.75,3.75,3.25,4.25,,,,3.4,3.75,,13,13.5,,14.15,13.15
16001868,4.6,7,,,,6.75,6.25,8,3.6,,7,,,20,15.2,
16001930,4.4,3.25,,,,3.5,7.25,,,,,,,14,,
16002194,4.4,6.75,3.5,3,3.5,,,,3,3.33,,10.9,10.9,,14.15,10.9
16002156,6.2,4.5,,,,3.75,6,8.25,2.8,,6,,,14.25,13.5,
16001127,3.8,2.5,,,,2.75,4.75,5,2.4,,4.17,,,10,8.7,
16001129,3.8,3.75,,,,4.75,6.5,7.25,2.4,,6.17,,,15,9.95,
16001310,5.8,6.5,,,,6.25,6.5,9.25,6.8,,7.33,,,19.25,19.1,
16001177,3,3.5,,,,3.75,4.5,5.25,1.6,,4.5,,,11.75,8.1,
16001525,7,7,,,,6.25,7.75,8.75,6.6,,7.58,,,21,20.6,
16001583,6.8,6.75,,,,3.5,7,8,7.2,,6.17,,,17.25,20.75,
16001502,6.4,6.75,,,,6.75,7,9.5,4,,7.75,,,20.5,17.15,
16001503,7,5,6.25,5.75,4.75,,,,4.2,5.58,,19,17.5,,16.2,17.45
16001633,5.8,7.25,4.75,3.5,5,,,,5.8,4.42,,14.05,14.3,,18.85,16.35
16001686,7,6.5,,,,3,5.5,8,2.4,,5.5,,,15,15.9,
16001689,6.8,5.5,7,4.75,4.75,,,,7.2,5.5,,18.55,16.3,,19.5,21
16001650,7.4,6.25,7.5,6,3.5,,,,2.8,5.67,,20.9,16.9,,16.45,17.7
16001708,4.6,6,,,,5.25,5,,,,,,,16.25,,
16001666,5.4,6.5,3.25,3.25,3.5,,,,3,3.33,,11.9,12.15,,14.9,11.65
16001667,5.2,5.5,,,,5.5,5.75,8,4.2,,6.42,,,16.75,14.9,
16001627,5.8,5.75,,,,5.75,6.75,8.75,3,,7.08,,,18.25,14.55,
16001683,6,8,4.75,4.75,5.25,,,,6.8,4.92,,15.5,16,,20.8,17.55
16001951,6.6,7,4.25,4.5,5.75,,,,4.6,4.83,,15.35,16.85,,18.2,15.45
16001953,5.6,7.5,,,,6,7.75,8.5,4,,7.42,,,21.25,17.1,
16001906,6.8,5.5,7.5,6,5,,,,3.2,6.17,,20.3,17.8,,15.5,17.5
16010641,3.4,4.25,,,,3.5,5,7.25,3.4,,5.25,,,12.75,11.05,
16008251,3.4,4,,,,5,5,,,,,,,14,,
16008153,1.6,1.75,,,,2.25,5,,,,,,,9,,
16008271,4.8,4.5,,,,6.25,8.25,8.75,3.4,,7.75,,,19,12.7,
16007936,4,2.25,,,,2.75,4.5,,,,,,,9.5,,
16007938,2.6,1.75,,,,3.5,3.75,,,,,,,9,,
16007939,3.8,3,,,,2.75,4.75,,,,,,,10.5,,
16007882,3.2,2.5,,,,3,5.25,,,,,,,10.75,,
16007883,3,5.25,,,,3.5,4.75,,,,,,,13.5,,
16007823,3.8,6.25,,,,2.75,4.5,,,,,,,13.5,,
16007824,2.4,4.25,,,,2.5,5,,,,,,,11.75,,
16007905,4.4,5.5,,,,4.25,4.25,,,,,,,14,,
16008723,3,5.25,,,,3.25,4,,,,,,,12.5,,
16008786,4,3,,,,3,5.25,,,,,,,11.25,,
16009114,5,4.75,4.5,2.5,5,,,,4.2,4,,12,12.5,,13.95,13.7
16009132,6.6,6,6.25,3.75,6,,,,4.2,5.33,,16.6,16.35,,16.8,17.05
16009109,5.4,6.75,,,,4.75,7.25,8.5,4.6,,6.83,,,18.75,16.75,
16010750,5.2,3,,,,4,5,,,,,,,12,,
16010832,2,3,,,,3.25,3,,,,,,,9.25,,
16010692,4,5,,,,3,6.5,,,,,,,14.5,,
16010774,3,2.75,,,,2.5,3.25,,,,,,,8.5,,
16000884,4.8,6.75,,,,5.5,6.5,7.5,2.4,,6.5,,,18.75,13.95,
16000849,6,5.5,5.75,5.5,4.75,,,,4,5.33,,17.25,16.25,,15.5,15.75
16001154,2.4,3.75,,,,2.75,4.5,6,1.4,,4.42,,,11,7.55,
16008172,3.2,7,3.5,3.75,4,,,,4,3.75,,10.45,10.95,,14.2,10.7
16010233,7.6,7,6.25,8.25,6,,,,7,6.83,,22.1,21.85,,21.6,20.85
16010289,6.8,6.5,5,6.25,5,,,,5.2,5.42,,18.05,18.05,,18.5,17
16010251,7.6,4,7,6.25,4.75,,,,3,6,,20.85,18.6,,14.6,17.6
16000142,2.8,,6.5,,,,,,8.2,,,,,,,17.5
16000146,2.8,3.25,,,,3,,,,,,,,,,
16000147,,7.75,,,,7.75,9.5,,,,,,,25,,
16000241,8,,,8.25,6.75,,,,,,,,23,,,
16000075,6.6,7.75,,,,8.25,,,,,,,,,,
16000173,5.8,6,,,,8.75,,,,,,,,,,
16000175,3,6.25,,,,1.75,,,,,,,,,,
16000176,5.2,,2.25,4.25,,,,,,,,11.7,,,,
16000178,8.4,4.25,,,,5.75,,,,,,,,,,
16000271,,6,,,,5.25,8,,,,,,,19.25,,
16000102,2.4,3,3.75,4,3.25,,,,,3.67,,10.15,9.65,,,
16000103,4.8,6.5,,,,3.5,,,,,,,,,,
16000106,2.8,1,,,,,,,,,,,,,,
16000030,7.4,,,7,7.25,,,,,,,,21.65,,,
16001364,5.8,5,6.75,4.75,4.75,,,,2.6,5.42,,17.3,15.3,,13.4,15.15
16001365,7.2,6,7.5,7.75,6.5,,,,4.4,7.25,,22.45,21.45,,17.6,19.1
16001276,3.6,5,,,,2,3.5,6.25,2.8,,3.92,,,10.5,11.4,
16001327,6.4,5.75,7,3.25,6,,,,6.8,5.42,,16.65,15.65,,18.95,20.2
16001329,6.2,3.75,7.5,7.25,5.5,,,,4.4,6.75,,20.95,18.95,,14.35,18.1
16001345,7,5.75,5.75,6.5,4.25,,,,3.4,5.5,,19.25,17.75,,16.15,16.15
16001182,5,4,,,,4.25,4.5,8.75,2.6,,5.83,,,12.75,11.6,
16001183,5.2,3,2,3.25,3.75,,,,3.4,3,,10.45,12.2,,11.6,10.6
16001473,7.2,6.5,8.25,4,5.5,,,,7,5.92,,19.45,16.7,,20.7,22.45
16001601,7,5,6.25,6.75,3.5,,,,3.8,5.5,,20,17.25,,15.8,17.05
16001434,7.2,4.25,7.75,3.25,4,,,,5.8,5,,18.2,14.45,,17.25,20.75
16001397,6.2,5.5,2.25,4,5.25,,,,3.2,3.83,,12.45,15.45,,14.9,11.65
16001814,3.6,5,,,,3.25,4,,,,,,,12.25,,
16001637,5.8,8,,,,6,6,9.5,5.2,,7.17,,,20,19,
16001771,3,7.25,,,,3.5,5.25,6.5,3.2,,5.08,,,16,13.45,
16001824,3.4,4.5,,,,3.25,4,,,,,,,11.75,,
16001825,4.4,4.5,,,,4.5,5.5,,,,,,,14.5,,
16001907,6.2,6.25,5.75,4,4.75,,,,4,4.83,,15.95,14.95,,16.45,15.95
16002052,6,5.5,4.25,4.75,6,,,,3.6,5,,15,16.75,,15.1,13.85
16001865,4.2,6.5,,,,3.5,5.5,8,3.6,,5.67,,,15.5,14.3,
16001866,6.2,6.75,,,,6.25,6.25,9,2.8,,7.17,,,19.25,15.75,
16002136,5.8,6.25,4.5,4.75,4.5,,,,3.6,4.58,,15.05,15.05,,15.65,13.9
16002315,6.2,7,,,,6,5.75,8,3.4,,6.58,,,18.75,16.6,
16002316,5.8,6.5,5,2.5,4,,,,4.6,3.83,,13.3,12.3,,16.9,15.4
16001070,3,6.5,,,,4.25,5.5,8.25,3,,6,,,16.25,12.5,
16001123,2.6,3,,,,5.25,3.75,7,1,,5.33,,,12,6.6,
16001255,5.2,4,,,,3.5,7,8,2.8,,6.17,,,14.5,12,
16001308,7.2,7.75,,,,3.25,6,9.25,5.6,,6.17,,,17,20.55,
16001271,7,6.75,6.5,6.25,4.5,,,,4.2,5.75,,19.75,17.75,,17.95,17.7
16001288,5.4,4.75,4.5,5.25,5.5,,,,3.4,5.08,,15.15,16.15,,13.55,13.3
16001290,5,5.5,2,3,4.75,,,,4,3.25,,10,12.75,,14.5,11
16001416,6,7.5,,,,7.75,8.75,7.5,4.2,,8,,,24,17.7,
16001542,7.2,6.5,,,,3.75,7.25,9.25,5.8,,6.75,,,17.5,19.5,
16001557,5.4,5.5,3.25,3.75,4.75,,,,7.2,3.92,,12.4,13.9,,18.1,15.85
16010644,5.6,6.5,,,,6.25,8,7.25,3.4,,7.17,,,20.75,15.5,
16010714,3,2.75,,,,2.25,4,,,,,,,9,,
16010717,2.8,3.25,,,,4.75,5.75,,,,,,,13.75,,
16008316,3.8,3.75,,,,2.25,6.25,,,,,,,12.25,,
16008317,5,5.75,,,,5.25,7.75,9.5,5.4,,7.5,,,18.75,16.15,
16008318,2.8,5.5,,,,1.75,6.75,7.25,3.8,,5.25,,,14,12.1,
16008273,2.8,2.75,,,,2.75,4,,,,,,,9.5,,
16008335,7.4,6.5,5.5,6.5,6.5,,,,4.6,6.17,,19.4,20.4,,18.5,17.5
16009706,6.2,7.75,,,,2.25,5,7.25,4.2,,4.83,,,15,18.15,
16007999,2,2.75,,,,2.75,4.75,,,,,,,10.25,,
16008000,5.4,3.5,,,,2.5,4.25,,,,,,,10.25,,
16007963,5.6,7,,,,4.5,5.25,7.25,1.6,,5.67,,,16.75,14.2,
16008021,2,3,,,,2,3,,,,,,,8,,
16007908,4.2,5,,,,2.5,6.25,,,,,,,13.75,,
16007909,3.2,6,,,,3.75,3.75,,,,,,,13.5,,
16007979,5.2,5,,,,5,5.5,7.25,7.2,,5.92,,,15.5,17.4,
16007980,2.6,2.5,,,,2.25,3.75,,,,,,,8.5,,
16007981,3.8,2.75,,,,3.5,4.5,,,,,,,10.75,,
16008621,4.2,4.75,,,,5.25,6.75,7.75,2.2,,6.58,,,16.75,11.15,
16008624,2.4,5.5,,,,3,5.5,,,,,,,14,,
16005527,4.4,7.75,,,,5,7,,,,,,,19.75,,
16005533,2,2.25,,,,2.75,3,,,,,,,8,,
16005538,2.4,3.5,,,,2.25,5,,,,,,,10.75,,
16005544,1.6,3,,,,3.75,3,,,,,,,9.75,,
16005550,2.8,5,,,,2.75,4.25,,,,,,,12,,
16005556,3.4,2.75,,,,1.75,3.5,,,,,,,8,,
16005563,3,2,,,,3.25,5,,,,,,,10.25,,
16005570,3.6,4.5,,,,6.75,6.5,,,,,,,17.75,,
16005579,4.2,5.25,,,,2.75,5.75,,,,,,,13.75,,
16005587,2.6,3.5,,,,2.75,5.75,,,,,,,12,,
16000031,4.2,5.25,,,,5.75,,,,,,,,,,
16000033,5.2,,4.5,,,,,,,,,,,,,
16000134,6.4,,4.5,5.25,4,,,,,4.58,,16.15,15.65,,,
16000580,1.8,,2,,,,,,3.4,,,,,,,7.2
16000508,6.4,5,,,,5,,,,,,,,,,
16000608,,7,,,,8,8,,,,,,,23,,
16000610,3.2,,3.75,3.75,,,,,,,,10.7,,,,
16000612,3.4,5,,,,5.5,,,,,,,,,,
16000613,2.8,4.25,,,,3.75,,,,,,,,,,
16000537,7.8,,7.25,4.5,,,,,,,,19.55,,,,
16000539,7.4,,,7.5,8.5,,,,,,,,23.4,,,
16000540,3.8,4.5,,,,3.25,,,,,,,,,,
16000542,4.4,6.25,,,,5,,,,,,,,,,
16000760,5.4,4.25,,,,3.5,8.25,8.5,4.4,,6.75,,,16,14.05,
16000815,4,5.75,,,,4,7,6.25,2.8,,5.75,,,16.75,12.55,
16000939,4.6,5,,,,3.75,5.75,7.5,3,,5.67,,,14.5,12.6,
16000777,3.6,5.25,,,,3.25,7,6,2.8,,5.42,,,15.5,11.65,
16000901,6.8,6,6.75,6.5,4.75,,,,3.6,6,,20.05,18.05,,16.4,17.15
16000739,3.4,6.75,,,,3.5,6.25,7.75,3.2,,5.83,,,16.5,13.35,
16001029,5.6,5.5,4.75,5.5,3.5,,,,3.2,4.58,,15.85,14.6,,14.3,13.55
16008292,4,3.25,,,,3.75,5.25,,,,,,,12.25,,
16001733,5.6,5,,,,6.25,6.75,8.75,3,,7.25,,,18,13.6,
16001789,5.4,7.5,7.5,6.5,4.5,,,,2.6,6.17,,19.4,16.4,,15.5,15.5
16002068,3.8,6.25,2.5,2.5,3.5,,,,3,2.83,,8.8,9.8,,13.05,9.3
16001874,5.8,5.25,6,5.5,3.25,,,,0.8,4.92,,17.3,14.55,,11.85,12.6
16002100,6,5.5,4.5,4,3,,,,3.2,3.83,,14.5,13,,14.7,13.7
16001977,5,6,,,,5.5,7.25,8.25,3,,7,,,18.75,14,
16002038,6,5.5,,,,3.5,4.75,8.25,2,,5.5,,,13.75,13.5,
16001993,3.6,4.5,,,,2.5,3.75,,,,,,,10.75,,
16001995,6.8,6,5.5,5.25,4.75,,,,3.2,5.17,,17.55,16.8,,16,15.5
16001996,3.6,5.75,,,,4.25,4.75,7,2.2,,5.33,,,14.75,11.55,
16002197,6.2,7.25,,,,6,6,8,4.6,,6.67,,,19.25,18.05,
16002248,5.6,5,6,5.25,4.5,,,,3.6,5.25,,16.85,15.35,,14.2,15.2
16002213,5.8,6,,,,5,6.75,9.25,2.8,,7,,,17.75,14.6,
16001018,2.8,4.5,,,,3.5,4.75,5.25,3,,4.5,,,12.75,10.3,
16001020,4.6,6,,,,3.5,6.25,7.75,5,,5.83,,,15.75,15.6,
16001367,6,6,7,7.5,5.5,,,,4.6,6.67,,20.5,19,,16.6,17.6
16001203,5.2,6.75,5,4,5.25,,,,2.8,4.75,,14.2,14.45,,14.75,13
16001747,3.8,6,,,,4.5,6.25,7.75,3,,6.17,,,16.75,12.8,
16001809,4,7,,,,4.75,6.75,8.5,3.8,,6.67,,,18.5,14.8,
16001709,4.8,8,,,,7.25,9.5,9.25,3.4,,8.67,,,24.75,16.2,
16001767,5.2,5.25,,,,4.5,5,8.75,2.2,,6.08,,,14.75,12.65,
16001726,4.2,3.75,,,,3,4.75,,,,,,,11.5,,
16001728,5.2,3.25,,,,2,4,,,,,,,9.25,,
16001684,6.4,6.5,4.25,3.75,3.75,,,,3.6,3.92,,14.4,13.9,,16.5,14.25
16001909,5.8,5.5,,,,5.75,5.75,,,,,,,17,,
16001927,3.4,4.75,,,,3,5,,,,,,,12.75,,
16002191,7.4,5,5.75,3.5,4.75,,,,4,4.67,,16.65,15.65,,16.4,17.15
16002154,4.8,4,,,,3.5,6,7.5,3,,5.67,,,13.5,11.8,
16000959,5.4,4.75,4.25,3.25,3.25,,,,2.2,3.58,,12.9,11.9,,12.35,11.85
16000960,4.4,3,,,,3.75,4,7,2.6,,4.92,,,10.75,10,
16001361,8,6.25,7.25,8,6,,,,5.2,7.08,,23.25,22,,19.45,20.45
16001325,7.4,5.25,3.25,3.5,6,,,,2,4.25,,14.15,16.9,,14.65,12.65
16001340,7.6,6,7,7.5,5.75,,,,4.8,6.75,,22.1,20.85,,18.4,19.4
16001342,6.4,7.5,5.25,5.25,5.5,,,,4,5.33,,16.9,17.15,,17.9,15.65
16001470,6.8,6.75,4.25,5.5,5.75,,,,7.4,5.17,,16.55,18.05,,20.95,18.45
16008258,5.8,5.25,,,,5,7.25,9,3,,7.08,,,17.5,14.05,
16008319,2.4,2,,,,3,3,,,,,,,8,,
16008320,4,5,,,,3.75,6.5,,,,,,,15.25,,
16008219,2.8,5,,,,2.25,5.25,,,,,,,12.5,,
16008278,5.4,5.75,,,,4.75,6.5,9,4,,6.75,,,17,15.15,
16009709,5.8,6.75,,,,5.25,7.5,8.5,5.8,,7.08,,,19.5,18.35,
16009710,5.4,4,4.75,6.5,2.25,,,,4.4,4.5,,16.65,14.15,,13.8,14.55
16007945,3.6,5,,,,3.5,4.25,,,,,,,12.75,,
16007946,4,3.5,,,,2.25,3.75,,,,,,,9.5,,
16008003,3,3,,,,3.25,3.75,,,,,,,10,,
16007964,4.2,6.5,,,,4,5.5,8.75,2.4,,6.08,,,16,13.1,
16007967,7.2,7.75,6.75,5.5,6,,,,3.6,6.08,,19.45,18.7,,18.55,17.55
16007911,4.2,3,,,,3,4.5,,,,,,,10.5,,
16007983,7.2,7,6,6.75,6.25,,,,8.2,6.33,,19.95,20.2,,22.4,21.4
16008819,4.2,3.5,,,,3.75,5.5,6.75,4.4,,5.33,,,12.75,12.1,
16008772,4,5.25,,,,3.75,5.75,,,,,,,14.75,,
16008833,4.2,6.75,,,,4.75,5.5,9,3.8,,6.42,,,17,14.75,
16008790,3,4,,,,4,6.25,,,,,,,14.25,,
16008792,4.6,4,,,,3.75,4,,,,,,,11.75,,
16007721,3.2,2.75,,,,2.75,4.25,,,,,,,9.75,,
16007723,3.8,3.75,,,,2,5,,,,,,,10.75,,
16007671,2.8,5.25,,,,4,5.75,,,,,,,15,,
16010442,3.6,5.5,,,,5.25,6.5,7.5,3.2,,6.42,,,17.25,12.3,
16010625,5.6,6,,,,4,7,6.5,5.8,,5.83,,,17,17.4,
16010459,6,6.5,,,,3,6,7,4.2,,5.33,,,15.5,16.7,
16009501,7.4,7.75,6.25,4.25,3.75,,,,6.4,4.75,,17.9,15.4,,21.55,20.05
16009463,4.8,6.75,,,,3.75,7.25,9.25,5.2,,6.75,,,17.75,16.75,
16009697,7.4,8.5,,,,4,4.75,7.5,8,,5.42,,,17.25,23.9,
16009990,4.8,8,,,,9.25,9,9.25,4.2,,9.17,,,26.25,17,
16010185,7.2,7.5,6.5,5,5.5,,,,3,5.67,,18.7,17.7,,17.7,16.7
16010021,6.4,7,6.5,6.25,5.5,,,,3.6,6.08,,19.15,18.15,,17,16.5
16010022,7.4,6.5,7,6,4.25,,,,5,5.75,,20.4,17.65,,18.9,19.4
16010148,8,5.75,3.75,7,7.25,,,,4.2,6,,18.75,22.25,,17.95,15.95
16007781,3,4,,,,2.5,5,,,,,,,11.5,,
16007725,2.8,2.25,,,,2.25,3.25,,,,,,,7.75,,
16007805,2.2,4.25,,,,3.5,3.75,,,,,,,11.5,,
16007806,2.4,4,,,,2.5,4,,,,,,,10.5,,
16007748,3,5,,,,2.75,3.75,,,,,,,11.5,,
16010329,5.8,6.75,5.75,5.5,4.5,,,,3.8,5.25,,17.05,15.8,,16.35,15.35
16010388,5,6.5,,,,3,6.25,6.75,3.2,,5.33,,,15.75,14.7,
16010344,3.6,5,,,,3.25,3.75,6.25,2.6,,4.42,,,12,11.2,
16010305,4.2,5.75,,,,5,5.75,7,3.2,,5.92,,,16.5,13.15,
16010307,7.4,8,,,,8,8.25,8.5,9.2,,8.25,,,24.25,24.6,
16000342,4,2.5,,,,3.25,,,,,,,,,,
16000343,,7.5,,,,9,9,,,,,,,25.5,,
16000345,2,2.25,,,,5.25,,,,,,,,,,
16000346,2.6,2,,,,2.5,,,,,,,,,,
16000272,3,4,,,,3.75,,,,,,,,,,
16000273,6.4,,5.75,5.25,,,,,,,,17.4,,,,
16000276,5.4,,,6.25,7.5,,,,,,,,19.15,,,
16000277,5.8,,6.25,,,,,,4,,,,,,,16.05
16000208,3.4,,2,3.75,,,,,,,,9.15,,,,
16000209,7.4,,7.25,,,,,,7.6,,,,,,,22.25
16000211,,7.25,,,,8.25,9.25,,,,,,,24.75,,
16000212,3,1.75,,,,2.5,,,,,,,,,,
16000305,2.6,1.25,,,,,,,,,,,,,,
16000135,2.8,0,,,,2.75,,,,,,,,,,
16000136,2.2,,2,2.5,,,,,,,,6.7,,,,
16000137,3,3.75,,,,3,,,,,,,,,,
16000710,4,5.5,,,,3,5.25,6.25,1.2,,4.83,,,13.75,10.7,
16001384,6.6,8.75,,,,5,8.25,9.75,5.6,,7.67,,,22,20.95,
16001241,3.2,4.75,3.75,2.25,3.5,,,,2.4,3.17,,9.2,8.95,,10.35,9.35
16001475,6.6,8,5.5,6,3.75,,,,7.6,5.08,,18.1,16.35,,22.2,19.7
16001476,7.2,5.75,7.5,6.75,6.25,,,,3.6,6.83,,21.45,20.2,,16.55,18.3
16001490,7.4,8,6.75,8,5,,,,4.6,6.58,,22.15,20.4,,20,18.75
16001399,8,7,7.5,7.5,3.75,,,,5.4,6.25,,23,19.25,,20.4,20.9
16001452,6.6,6.75,,,,4.5,7.75,8.75,5,,7,,,19,18.35,
16001454,7.8,8.25,,,,6.75,7.25,9.75,8.2,,7.92,,,22.25,24.25,
16001695,5.2,7.25,,,,7.5,9,8.5,2.4,,8.33,,,23.75,14.85,
16001697,5.2,7,,,,7.25,7.75,9.75,2.2,,8.25,,,22,14.4,
16001828,5.8,5.75,,,,4.5,5.75,,,,,,,16,,
16001658,5,5,3.75,3.5,5.75,,,,2.2,4.33,,12.25,14.25,,12.2,10.95
16001877,4.8,8.5,,,,6.5,8.5,9.5,2.2,,8.17,,,23.5,15.5,
16001938,6.8,7.25,6,5.5,5.25,,,,4.6,5.58,,18.3,17.55,,18.65,17.4
16001939,5.2,5.75,,,,2.75,4.75,,,,,,,13.25,,
16001893,4.4,5.25,,,,2.75,4.75,,,,,,,12.75,,
16001897,3.4,7.5,,,,3,5.5,8.5,3,,5.67,,,16,13.9,
16001850,3.8,2,,,,2.75,5,,,,,,,9.75,,
16001471,5,8,,,,6.75,7.5,9.5,7.4,,7.92,,,22.25,20.4,
16001431,6.6,6.25,4.25,4,5.25,,,,6.8,4.5,,14.85,15.85,,19.65,17.65
16001433,4.2,7,,,,2.75,4.75,7,4.2,,4.83,,,14.5,15.4,
16001393,6.6,5.75,6.5,5,4.75,,,,4.4,5.42,,18.1,16.35,,16.75,17.5
16001395,7,5,6.5,5.25,3,,,,2.4,4.92,,18.75,15.25,,14.4,15.9
16001634,7.4,8,,,,5.25,7.25,9.75,6.2,,7.42,,,20.5,21.6,
16001846,4,3.75,,,,3,5.25,,,,,,,12,,
16001847,4.2,5.25,,,,4,4,,,,,,,13.25,,
16001652,6.8,6.5,6.75,3.75,5.25,,,,5.6,5.25,,17.3,15.8,,18.9,19.15
16001786,7,6.75,6,3,6,,,,2.6,5,,16,16,,16.35,15.6
16001871,4.8,5.75,,,,3,5.5,,,,,,,14.25,,
16001872,6.4,8.5,4.75,5.25,3.5,,,,2.4,4.5,,16.4,15.15,,17.3,13.55
16002086,7,6.75,3.75,3,4.5,,,,5,3.75,,13.75,14.5,,18.75,15.75
16002035,5.2,6.25,3.75,6.75,3.5,,,,3.6,4.67,,15.7,15.45,,15.05,12.55
16002245,5.8,7.5,7,4.5,3.75,,,,5.8,5.08,,17.3,14.05,,19.1,18.6
16002246,5.4,7.5,,,,4,4.5,9,5.8,,5.83,,,16,18.7,
16002209,5.4,7.25,,,,4,6.25,8.5,6.2,,6.25,,,17.5,18.85,
16008825,3.4,5,,,,3,3,,,,,,,11,,
16008640,4.4,4,,,,3.25,4.75,,,,,,,12,,
16008787,4.6,4.5,,,,3.75,5.25,6,3,,5,,,13.5,12.1,
16008789,6.6,2.75,4,3.75,5.25,,,,2,4.33,,14.35,15.6,,11.35,12.6
16008596,3,5.25,,,,4,6.25,,,,,,,15.5,,
16009277,6.6,7,4.75,7.25,7.25,,,,4,6.42,,18.6,21.1,,17.6,15.35
16009187,5.6,5.25,5.25,4,5,,,,3,4.75,,14.85,14.6,,13.85,13.85
16009204,4.8,5.5,3.25,4,6.25,,,,1.8,4.5,,12.05,15.05,,12.1,9.85
16010923,2.2,3.5,,,,1.5,5.25,,,,,,,10.25,,
16010924,4.2,3.5,,,,2.75,4.5,,,,,,,10.75,,
16010927,3.2,4.75,,,,4.5,5.25,,,,,,,14.5,,
16010776,3.8,3.5,,,,2.5,5.25,,,,,,,11.25,,
16010857,3.8,3.25,,,,4.5,6,,,,,,,13.75,,
16010798,2.8,3,,,,3.25,3.75,,,,,,,10,,
16010800,3,2,,,,2.75,5.75,,,,,,,10.5,,
16008136,4.2,3.5,,,,2,5,,,,,,,10.5,,
16008337,4.8,5,,,,3.75,4.5,7.75,4.4,,5.33,,,13.25,14.2,
16008154,3.2,3,,,,1.5,6.25,,,,,,,10.75,,
16008155,4.2,2.75,,,,3.5,4.75,,,,,,,11,,
16009542,6.6,7.25,,,,5,6.75,8.25,4.8,,6.67,,,19,18.65,
16007751,2.4,5,,,,1.75,6,,,,,,,12.75,,
16010499,4,5.75,,,,6.5,8.25,6.25,3,,7,,,20.5,12.75,
16010461,5,7.75,5,4.25,6,,,,4.4,5.08,,14.25,15.25,,17.15,14.4
16010477,3.4,8,,,,5.75,7.75,8.75,3.8,,7.42,,,21.5,15.2,
16009340,8.6,6.75,7.75,7.75,4.25,,,,4,6.58,,24.1,20.6,,19.35,20.35
16009358,7.6,7,7.75,5.25,5,,,,8.4,6,,20.6,17.85,,23,23.75
16009318,7,4.75,5.75,5.5,5.25,,,,2.6,5.5,,18.25,17.75,,14.35,15.35
16009608,5,8.75,,,,5,6.5,8.5,6.2,,6.67,,,20.25,19.95,
16009663,5.4,5.75,4.25,3.75,4.25,,,,2.8,4.08,,13.4,13.4,,13.95,12.45
16009625,3.8,7,,,,3.5,4.5,7.25,6.8,,5.08,,,15,17.6,
16010205,7.4,6.5,,,,7.75,8,9.5,6.2,,8.42,,,22.25,20.1,
16000060,6.8,7.75,,,,,,,7.2,,,,,,21.75,
16000062,7.2,6.25,,,,7.75,,,,,,,,,,
