SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
27000002,4,6.25,,,,3.75,5,7.25,3.2,,5.33,,,15,13.45,
27007793,4.4,6.25,,,,4.25,7.25,8.25,3,,6.58,,,17.75,13.65,
27007754,5.2,7.25,,,,4.25,4.75,7.25,3.8,,5.42,,,16.25,16.25,
27007998,4.4,2.75,4.25,4.25,3.25,,,,2.2,3.92,,12.9,11.9,,9.35,10.85
27007955,5.6,4.75,5,2.5,4,,,,3.4,3.83,,13.1,12.1,,13.75,14
27007956,6.8,5.75,6.25,8,6.25,,,,4,6.83,,21.05,21.05,,16.55,17.05
27007972,5.6,5.5,4.75,3.25,4.25,,,,4.4,4.08,,13.6,13.1,,15.5,14.75
27009141,6.2,7.5,,,,3.75,5.75,7.75,5.6,,5.75,,,17,19.3,
27009108,6.6,4.75,4.5,6.25,6,,,,4.4,5.58,,17.35,18.85,,15.75,15.5
27009157,5.6,7.25,4.5,6.25,3.75,,,,2.8,4.83,,16.35,15.6,,15.65,12.9
27009123,6.8,5.25,6,4.25,3.5,,,,7.6,4.58,,17.05,14.55,,19.65,20.4
27009300,7,6,5.5,5.5,3.25,,,,3.4,4.75,,18,15.75,,16.4,15.9
27009359,4.4,5.25,,,,4.5,5,6.5,2.6,,5.33,,,14.75,12.25,
27009314,6.2,6.75,7.5,3.75,5.5,,,,7,5.58,,17.45,15.45,,19.95,20.7
27009316,4.8,5.5,2,3.5,1.5,3.75,6,8,3.8,2.33,5.92,10.3,9.8,15.25,14.1,10.6
27008756,4,7.75,,,,7.75,6.25,9.5,4.6,,7.83,,,21.75,16.35,
27008761,6.4,6.5,,,,2.5,7.75,8,3.8,,6.08,,,16.75,16.7,
27008773,5.4,7.75,,,,8.5,7.25,8.5,4.4,,8.08,,,23.5,17.55,
27008775,4.2,7,,,,2.75,5.75,7.25,4,,5.25,,,15.5,15.2,
27008779,5,6,,,,4,7.5,9.25,5,,6.92,,,17.5,16,
27008782,7,8.5,,,,7.25,7.25,9.5,5.6,,8,,,23,21.1,
27008785,5.4,6,,,,4.25,7.5,8.75,3.4,,6.83,,,17.75,14.8,
27008790,3.8,5.75,,,,3.5,6.75,7.5,3.6,,5.92,,,16,13.15,
27008788,7.4,8.5,,,,6.5,7.5,9.25,8,,7.75,,,22.5,23.9,
27008443,6,6,5.75,6.75,4.25,,,,2.6,5.58,,18.5,17,,14.6,14.35
27008455,7,7.25,6.75,5.25,5.25,,,,4.6,5.75,,19,17.5,,18.85,18.35
27008462,8.2,7.75,8.5,8.25,6.25,,,,7,7.67,,24.95,22.7,,22.95,23.7
27008431,6.4,7,6.25,6.75,5,,,,2.8,6,,19.4,18.15,,16.2,15.45
27007337,3,5.25,,,,4,5.25,,,,,,,14.5,,
27007343,2.6,2.25,,,,4,6,,,,,,,12.25,,
27007349,3.4,2.25,,,,4.25,5,,,,,,,11.5,,
27007357,3.8,5.75,,,,3.5,6.75,,,,,,,16,,
27007360,3.8,4.5,,,,3.75,5.25,,,,,,,13.5,,
27007363,4.8,5,,,,4.5,5.25,,,,,,,14.75,,
27008015,5.6,5.5,,,,6.25,5,9,3.6,,6.75,,,16.75,14.7,
27008021,6,6,,,,7.25,7.5,9,6.6,,7.92,,,20.75,18.6,
27007987,6.2,5.5,,,,5,6.75,8.5,6.8,,6.75,,,17.25,18.5,
27008032,5.4,6.75,,,,3.75,4.25,9.25,3,,5.75,,,14.75,15.15,
27008047,3.4,4.75,,,,4,4,7.25,4.8,,5.08,,,12.75,12.95,
27008057,5.4,6.25,,,,4.25,6.5,7.5,2.6,,6.08,,,17,14.25,
27008060,5.6,6,,,,5.25,5,8.25,4,,6.17,,,16.25,15.6,
27008029,3.2,5.5,,,,3,5,7.75,2.4,,5.25,,,13.5,11.1,
27008046,5.6,6.75,,,,4,5,8.25,3.8,,5.75,,,15.75,16.15,
27008064,4.6,5.25,,,,3.25,5.75,7.5,4,,5.5,,,14.25,13.85,
27009484,5,4.75,2.75,2.75,3.5,3.25,5.25,4.25,4.2,3,4.25,10.5,11.25,13.25,13.95,11.95
27009475,5.6,6.25,3.5,4.25,5.5,,,,4.8,4.42,,13.35,15.35,,16.65,13.9
27009498,4.8,5.25,4,4.75,3.75,5.25,6.25,7.75,4.8,4.17,6.42,13.55,13.3,16.75,14.85,13.6
27009493,5.4,5,5,6.75,3.75,,,,3.4,5.17,,17.15,15.9,,13.8,13.8
27009514,5,5.75,4.25,4.5,4.75,3,6.75,7.75,3,4.5,5.83,13.75,14.25,15.5,13.75,12.25
27009545,5.6,6,5.75,5.25,3.75,,,,2.2,4.92,,16.6,14.6,,13.8,13.55
27008825,3.8,3.5,,,,4,3.75,,,,,,,11.25,,
27008831,3.6,2.5,,,,3.75,5.25,,,,,,,11.5,,
27008837,4.4,5.5,,,,4.75,4.75,,,,,,,15,,
27008844,3.8,3.5,,,,3.5,5.5,,,,,,,12.5,,
27008865,4.2,3,,,,3,5,,,,,,,11,,
27008875,2.8,2.25,,,,2.25,3.75,,,,,,,8.25,,
27008881,3.6,1.75,,,,2,3.5,,,,,,,7.25,,
27008889,5.8,3.25,,,,3.5,3.75,,,,,,,10.5,,
27008895,5.6,3.75,,,,4.25,7.5,,,,,,,15.5,,
27008904,1.4,4,,,,1.5,5.25,,,,,,,10.75,,
27008919,2.4,3,,,,2.5,5,,,,,,,10.5,,
27008925,3.2,1.75,,,,3,5.25,,,,,,,10,,
27008994,2.4,1.5,,,,2.5,3.5,,,,,,,7.5,,
27009000,3.8,2.75,,,,2.25,5.5,,,,,,,10.5,,
27009009,3.4,2,,,,2.5,4.25,,,,,,,8.75,,
27009015,2.2,2.25,,,,3,5.25,,,,,,,10.5,,
27009017,3,4,,,,3.75,5,,,,,,,12.75,,
27008796,2,3.5,,,,3,3.25,,,,,,,9.75,,
27008793,3.2,2,,,,2.75,5.75,,,,,,,10.5,,
27008798,3,3.25,,,,1.75,6,,,,,,,11,,
27008801,3.6,2.25,,,,3,5.25,,,,,,,10.5,,
27008806,2.8,4,,,,2.75,6.25,,,,,,,13,,
27000158,4,7.25,,,,5,8.5,8,2.4,,7.17,,,20.75,13.65,
27000337,3.8,2.75,,,,2.25,3.75,5.75,3.2,,3.92,,,8.75,9.75,
27000338,7.4,6.25,7.25,7.5,6.5,,,,3.4,7.08,,22.15,21.4,,17.05,18.05
27000413,6,8.25,4.5,4.75,3.5,,,,5.2,4.25,,15.25,14.25,,19.45,15.7
27000597,4.6,8.75,,,,8,8.5,7.5,5.6,,8,,,25.25,18.95,
27001692,6.6,9,,,,4.25,8,7,5.4,,6.42,,,21.25,21,
27001652,7,6,4.75,5,5.75,,,,2.8,5.17,,16.75,17.75,,15.8,14.55
27001714,3.2,2.75,,,,4,6.5,,,,,,,13.25,,
27001564,4.6,5.75,,,,3.25,5.5,5.75,2.6,,4.83,,,14.5,12.95,
27002026,7.8,7,6.5,6.25,5.25,,,,4,6,,20.55,19.3,,18.8,18.3
27001981,6.8,9,,,,4,7.5,7.25,4,,6.25,,,20.5,19.8,
27001939,6.2,6.5,4.25,4,3.75,,,,2.4,4,,14.45,13.95,,15.1,12.85
27001941,5.2,7.75,,,,4,7.5,8.75,6.2,,6.75,,,19.25,19.15,
27003079,7,8.5,6,8.25,6.25,,,,7.6,6.83,,21.25,21.5,,23.1,20.6
27003132,3.2,6.75,,,,3,7,7.75,2.6,,5.92,,,16.75,12.55,
27003042,3.2,4.5,,,,2,6.5,6.75,2.2,,5.08,,,13,9.9,
27003094,3.8,4,,,,3.75,4,8,3.6,,5.25,,,11.75,11.4,
27001151,7.8,2.75,7,6,5.25,,,,4,6.08,,20.8,19.05,,14.55,18.8
27001276,7.4,6.25,6.5,7,6,,,,4,6.5,,20.9,20.4,,17.65,17.9
27001114,6.2,8.75,,,,8,7.25,8.25,4.4,,7.83,,,24,19.35,
27001238,3.8,7.75,,,,3.5,6,8,3.4,,5.83,,,17.25,14.95,
27001421,5,8.5,,,,4.5,7.25,8.75,4.4,,6.83,,,20.25,17.9,
27001498,5.4,5.5,,,,3.25,5.5,7,2.8,,5.25,,,14.25,13.7,
27001402,6.6,6.25,4.75,5.25,3.5,,,,3.4,4.5,,16.6,15.35,,16.25,14.75
27001456,6.8,7.5,,,,3.75,6.75,9.5,7.8,,6.67,,,18,22.1,
27002630,5,6.25,,,,4.75,6.5,7.75,4.2,,6.33,,,17.5,15.45,
27002542,4.6,5,3.75,4.25,3.75,,,,3.2,3.92,,12.6,12.6,,12.8,11.55
27002593,5.4,7,4,5.5,6,,,,4,5.17,,14.9,16.9,,16.4,13.4
27002557,4.2,5.5,,,,3.5,6.75,7,4,,5.75,,,15.75,13.7,
27002609,3,5.75,,,,6.25,8.25,8.25,3.4,,7.58,,,20.25,12.15,
27001153,4,8.25,,,,9,9.25,8.75,2.6,,9,,,26.5,14.85,
27001204,4.2,6.5,,,,4.5,7,8,4,,6.5,,,18,14.7,
27001115,4.6,7.5,,,,4.5,7,7.75,4.4,,6.42,,,19,16.5,
27001294,3.2,6,,,,3.5,5,6.5,2,,5,,,14.5,11.2,
27004179,6.2,8,5.25,3.25,3.5,,,,6.4,4,,14.7,12.95,,20.6,17.85
27005390,4.8,5.25,,,,3.25,4.5,5.75,3.4,,4.5,,,13,13.45,
27005462,6.2,8,,,,7,6.75,8.75,4,,7.5,,,21.75,18.2,
27005424,4.6,5.5,,,,3.25,6.25,8.5,3.2,,6,,,15,13.3,
27005479,6.6,7.25,3,3.75,3.5,,,,3.2,3.42,,13.35,13.85,,17.05,12.8
27005739,3.8,5.5,,,,3.25,6.25,,,,,,,15,,
27005553,5.4,7.75,,,,3.5,7.5,7.25,4.2,,6.08,,,18.75,17.35,
27005755,2.8,4.75,,,,3.5,6.5,,,,,,,14.75,,
27005758,3,6,,,,3.25,2.75,,,,,,,12,,
27005704,2.6,3.75,,,,3,5,,,,,,,11.75,,
27005705,4,3.75,,,,4.5,6,,,,,,,14.25,,
27005531,4.4,6.25,,,,3.75,5,8.25,2.2,,5.67,,,15,12.85,
27002848,1.8,4.75,,,,4.25,6.5,8.75,4.4,,6.5,,,15.5,10.95,
27002864,4.4,5.75,,,,2.5,5,6,3,,4.5,,,13.25,13.15,
27002866,6.8,7.5,6.25,4.75,4.75,,,,6,5.25,,17.8,16.3,,20.3,19.05
27002823,5.6,5,4.5,4.25,6.5,,,,4.4,5.08,,14.35,16.35,,15,14.5
27002825,6.4,6,5.25,5,6.75,,,,4.4,5.67,,16.65,18.15,,16.8,16.05
27002891,5.8,4,,,,,,,3.6,,,,,,13.4,
27002784,7,6.5,7.25,7.25,4.5,,,,3.6,6.33,,21.5,18.75,,17.1,17.85
27000103,3.6,5.25,,,,4.25,4.5,7.5,1.8,,5.42,,,14,10.65,
27000105,5.4,6.75,,,,5.5,7,9,2.2,,7.17,,,19.25,14.35,
27005600,2.8,4.5,,,,4,5,5.5,1.4,,4.83,,,13.5,8.7,
27005655,6.6,7.25,4.75,4.75,5.5,,,,3.6,5,,16.1,16.85,,17.45,14.95
27006805,6.6,5.5,5.25,5.75,6.5,,,,3.8,5.83,,17.6,18.85,,15.9,15.65
27006806,6.4,7.75,6.25,4.5,5.5,,,,6.6,5.42,,17.15,16.4,,20.75,19.25
27006716,4.6,5.75,4.75,3.75,5,,,,3.4,4.5,,13.1,13.35,,13.75,12.75
27006769,6.2,6.75,6.75,6,5.5,,,,3.2,6.08,,18.95,17.7,,16.15,16.15
27007065,5.6,6.75,5,6.25,7.5,,,,4.6,6.25,,16.85,19.35,,16.95,15.2
27007121,4.2,6.75,,,,2.75,5.25,7.75,3.2,,5.25,,,14.75,14.15,
27007122,3.8,6.25,,,,3.75,4.25,6.75,3.8,,4.92,,,14.25,13.85,
27007083,2.8,5.75,,,,2.25,4.75,6.5,3.6,,4.5,,,12.75,12.15,
27007040,3.4,5.75,,,,2.5,4.75,8.5,2.4,,5.25,,,13,11.55,
27008298,3.4,4.75,,,,5.5,5.5,7.75,3.6,,6.25,,,15.75,11.75,
27008207,6.8,3.25,5.5,6.75,3.75,,,,4.6,5.33,,19.05,17.3,,14.65,16.9
27008260,4.6,6.5,,,,2.75,6,7.5,2.2,,5.42,,,15.25,13.3,
27008261,4.8,7,,,,5.25,7.75,8.5,3,,7.17,,,20,14.8,
27006507,6.4,8,4.5,4.25,4.25,,,,6.6,4.33,,15.15,14.9,,21,17.5
27006561,7.2,6,5.75,6.25,4.75,,,,2.6,5.58,,19.2,18.2,,15.8,15.55
27006467,5.4,7.25,,,,5,7,9.75,4.6,,7.25,,,19.25,17.25,
27007822,6.8,6,5,6.25,4.5,,,,4,5.25,,18.05,17.55,,16.8,15.8
27007660,4.6,6.5,,,,3.5,8,8.75,5,,6.75,,,18,16.1,
27003737,5.2,6.75,,,,4.5,6,8,6,,6.17,,,17.25,17.95,
27003738,7,7.75,,,,4.5,6,7.5,7.4,,6,,,18.25,22.15,
27003699,4.8,7.75,,,,6.75,7,8.25,2,,7.33,,,21.5,14.55,
27004859,6.4,8.5,,,,5.75,7.25,9.75,6.4,,7.58,,,21.5,21.3,
27004861,7.8,5.75,6.5,7,5.5,,,,5.4,6.33,,21.3,20.3,,18.95,19.7
27005149,6,6.5,7,6.75,4.25,,,,4.4,6,,19.75,17,,16.9,17.4
27005073,8,5.5,5,6.5,4.5,,,,4,5.33,,19.5,19,,17.5,17
27005074,7.8,7.25,4.5,6.5,5.75,,,,4.6,5.58,,18.8,20.05,,19.65,16.9
27006278,6,5.25,2.75,4.25,4,,,,3.2,3.67,,13,14.25,,14.45,11.95
27006345,8.4,8,8.25,8,5,,,,6.4,7.08,,24.65,21.4,,22.8,23.05
27006399,6.4,7.5,4.25,5.25,4.25,,,,2.8,4.58,,15.9,15.9,,16.7,13.45
27006679,5.4,7.25,4.75,3.75,4,,,,3.8,4.17,,13.9,13.15,,16.45,13.95
27005961,5.2,7.25,2.75,5.75,4.5,,,,2.6,4.33,,13.7,15.45,,15.05,10.55
27006202,7.4,6.5,6.5,6.25,5.75,,,,4.4,6.17,,20.15,19.4,,18.3,18.3
27006167,4.8,7.25,,,,2.75,6,7.25,2.8,,5.33,,,16,14.85,
27006125,5.2,6,4.75,4,4.5,,,,2.2,4.42,,13.95,13.7,,13.4,12.15
27006183,3.4,6,,,,2.5,4.75,7.25,2.2,,4.83,,,13.25,11.6,
27006085,6,6.5,,,,4,6.25,8.5,2.8,,6.25,,,16.75,15.3,
27006140,7,6.25,4.5,5,4.5,,,,4.4,4.67,,16.5,16.5,,17.65,15.9
27006141,3,5,,,,2.75,3.5,6,2.8,,4.08,,,11.25,10.8,
27003229,4.6,6.25,3,3.5,4.75,3,5.5,6.75,5.2,3.75,5.08,11.1,12.85,14.75,16.05,12.8
27003281,8.2,8.75,,,,4,6.5,8,9.8,,6.17,,,19.25,26.75,
27003339,2.6,4.5,,,,3.75,4.75,6.5,2.8,,5,,,13,9.9,
27003242,6.8,3.75,6.75,2.25,2.75,,,,6.8,3.92,,15.8,11.8,,17.35,20.35
27003297,7.6,8.75,,,,5.25,5.5,7.5,9,,6.08,,,19.5,25.35,
27003205,5.6,8.25,,,,7,9,6.75,2.4,,7.58,,,24.25,16.25,
27003207,7,5.25,2.5,7.25,8.25,,,,6.2,6,,16.75,22.5,,18.45,15.7
27003208,2.2,3.5,,,,3.75,6.5,7.75,2.8,,6,,,13.75,8.5,
27004477,4.8,,3.5,3.25,,,,,,,,11.55,,,,
27003201,5.4,7.25,,,,5,7,8.25,8.4,,6.75,,,19.25,21.05,
27003253,3,6.25,,,,3.5,6.75,7,2.8,,5.75,,,16.5,12.05,
27004359,5.4,6,,,,4,5,8.75,3.4,,5.92,,,15,14.8,
27004377,5.2,7,3.75,6.75,4.25,,,,4.2,4.92,,15.7,16.2,,16.4,13.15
27004532,5.8,5,,,,4.5,,,,,,,,,,
27004533,5.8,5.75,,,,7,,,,,,,,,,
27004534,,7,,,,7.25,7,,,,,,,21.25,,
27004535,5.2,6,,,,5.75,,,,,,,,,,
27004669,5.2,7,7,6.25,4,,,,3.8,5.75,,18.45,15.45,,16,16
27004835,2,3.25,,,,4,3,,,,,,,10.25,,
27004631,5.2,6.75,,,,3.25,6.5,8,4.2,,5.92,,,16.5,16.15,
27004764,2.4,3.75,,,,3.5,3.25,,,,,,,10.5,,
27004767,2.4,4,,,,4.5,4.75,,,,,,,13.25,,
27004591,4.4,5,,,,5,6.75,7.75,2.6,,6.5,,,16.75,12,
27004720,5.8,6.25,3.75,4.25,3.5,,,,4.2,3.83,,13.8,13.55,,16.25,13.75
27004789,3.6,7,,,,5.5,5.25,,,,,,,17.75,,
27004790,3.8,3.5,,,,4.25,6.75,,,,,,,14.5,,
27004792,2.4,3.25,,,,2.5,5.5,,,,,,,11.25,,
27004793,2.2,3.75,,,,2.5,5.25,,,,,,,11.5,,
27005993,4.8,3,,,,3.5,6.75,8.25,3.2,,6.17,,,13.25,11,
27000758,4,5,,,,,,,2.4,,,,,,11.4,
27007369,2.4,4.5,,,,1.5,3.5,,,,,,,9.5,,
27007370,2,5,,,,3,4.25,,,,,,,12.25,,
27007399,7,5.5,4.5,4.5,5.75,,,,1.8,4.92,,16,17.25,,14.3,13.3
27007180,4.6,6,,,,3,4,7.25,3,,4.75,,,13,13.6,
27007338,5.8,5.5,,,,4.75,8.25,,,,,,,18.5,,
27007339,3.2,3.5,,,,5.25,5.5,,,,,,,14.25,,
27007142,5.4,4.5,,,,7,7.5,8.25,2.6,,7.58,,,19,12.5,
27007283,3.8,4.25,,,,2.75,4.25,,,,,,,11.25,,
27007364,6,3.75,,,,4.5,6.75,,,,,,,15,,
27007365,3.6,4,,,,2.5,4.75,,,,,,,11.25,,
27007444,6,6.5,6.75,6.25,5.25,,,,3.4,6.08,,19,17.5,,15.9,16.15
27007445,6,6.25,6.5,4,5.25,,,,3,5.25,,16.5,15.25,,15.25,15.5
27007498,4.4,7,,,,4.25,6,7.75,4.6,,6,,,17.25,16,
27007406,5.2,6,,,,3.75,8,7.75,3,,6.5,,,17.75,14.2,
27007590,5.4,7,,,,4.25,6.5,8.75,3.2,,6.5,,,17.75,15.6,
27007592,5.8,8,,,,6,8.25,9,8.6,,7.75,,,22.25,22.4,
27008682,7.6,7.5,,,,5,8.5,8.5,7.6,,7.33,,,21,22.7,
27008736,4.2,6.5,,,,5.5,8.5,8.75,3.8,,7.58,,,20.5,14.5,
27002173,3.8,6.5,4.5,5.5,5.75,,,,3,5.25,,13.8,15.05,,13.3,11.3
27002174,6.4,8,4.25,4,5.25,,,,5.4,4.5,,14.65,15.65,,19.8,16.05
27002135,4.8,6,,,,5.75,7.75,7.75,4.4,,7.08,,,19.5,15.2,
27002137,6.8,8.25,,,,5.5,8.25,8.5,4.4,,7.42,,,22,19.45,
27002192,7.6,,,7.5,7.25,,,,,,,,22.35,,,
27002099,5.4,6.75,3.75,5,4.25,,,,5.2,4.33,,14.15,14.65,,17.35,14.35
27002411,4.4,7.25,,,,6,5.75,8.75,3.6,,6.83,,,19,15.25,
27002369,3.4,8,,,,4.25,4.5,8.5,3.6,,5.75,,,16.75,15,
27002329,6.2,8.75,4.25,4,4.25,,,,5.2,4.17,,14.45,14.45,,20.15,15.65
27003542,4,1.75,,,,2.25,6.5,9,2.4,,5.92,,,10.5,8.15,
27003453,7.6,8.75,,,,4.5,7.25,9.75,8.4,,7.17,,,20.5,24.75,
27003413,6.2,8.75,,,,1.75,6.5,7.75,5.8,,5.33,,,17,20.75,
27003415,6,7.75,3.25,5.75,5.5,,,,4.6,4.83,,15,17.25,,18.35,13.85
27003593,4.6,3.5,3.25,5.5,4.5,3.5,5.25,6.5,2.6,4.42,5.08,13.35,14.6,12.25,10.7,10.45
27003429,5.8,8.5,,,,4,5,7,5.2,,5.33,,,17.5,19.5,
27003666,5.4,3.25,6,2.75,3.5,,,,6,4.08,,14.15,11.65,,14.65,17.4
27003667,5,8.25,,,,3.75,5.25,6.25,6.2,,5.08,,,17.25,19.45,
27000910,4.2,2.5,,,,4,5.75,,,,,,,12.25,,
27000990,2,2.5,,,,3,5.25,,,,,,,10.75,,
27000992,3.6,2,,,,3.75,3.25,,,,,,,9,,
27000993,3.4,4.25,,,,4.75,6.25,,,,,,,15.25,,
27002113,4.2,8,,,,5.75,7.75,9.75,4.6,,7.75,,,21.5,16.8,
27002079,4.8,7.5,,,,3.5,5.75,8.25,4.2,,5.83,,,16.75,16.5,
27002081,5,7.75,,,,8.25,8.5,8.5,4.2,,8.42,,,24.5,16.95,
27002349,4.6,7.5,,,,4.75,7.5,8,3.6,,6.75,,,19.75,15.7,
27002310,3,5.75,,,,3.25,5.75,8.5,5.6,,5.83,,,14.75,14.35,
27002364,6.4,6,7,6.5,3.5,,,,3.4,5.67,,19.9,16.4,,15.8,16.8
27002288,4,7,,,,4.25,6.5,9,3.6,,6.58,,,17.75,14.6,
27003614,7.4,8,3.25,6.5,7,,,,4,5.58,,17.15,20.9,,19.4,14.65
27003448,8,6,8.25,9.5,6.75,,,,5.8,8.17,,25.75,24.25,,19.8,22.05
27003533,5.8,7.75,,,,3.5,5.5,7,8.8,,5.33,,,16.75,22.35,
27003588,3.8,4.25,,,,4.25,5.5,9,3,,6.25,,,14,11.05,
27003662,4.2,6.25,,,,5.75,6.25,8.75,6.2,,6.92,,,18.25,16.65,
27003846,4.4,8,5.25,3.5,5.25,,,,5.2,4.67,,13.15,13.15,,17.6,14.85
27003847,7,6.25,4.25,5.5,4.25,,,,1.8,4.67,,16.75,16.75,,15.05,13.05
27009277,3.8,6.25,,,,3,6.25,7.5,2.4,,5.58,,,15.5,12.45,
27009331,6.2,,6.5,2.75,,,,,,,,15.45,,,,
27000005,4.2,5.25,,,,3.25,6.75,7.25,2.2,,5.75,,,15.25,11.65,
27000008,4.2,6,,,,3.75,6.25,6.25,4.2,,5.42,,,16,14.4,
27007810,6.6,6.5,5.75,4,3.75,,,,3.8,4.5,,16.35,14.35,,16.9,16.15
27007812,3.2,6,,,,5,6.25,8.5,3.4,,6.58,,,17.25,12.6,
27008052,6.4,5.5,6.75,5.75,5,,,,5,5.83,,18.9,17.15,,16.9,18.15
27007886,7.8,5.75,7.25,7.5,6.75,,,,5.2,7.17,,22.55,22.05,,18.75,20.25
27007845,6.2,5.75,,,,4.5,7.5,8,3.2,,6.67,,,17.75,15.15,
27007846,5.8,7.75,,,,4.25,7.5,9.5,4.6,,7.08,,,19.5,18.15,
27008030,7.2,4.75,7.5,6.75,3.5,,,,2.6,5.92,,21.45,17.45,,14.55,17.3
27009194,7.2,8.25,,,,5.75,7.75,8.5,7,,7.33,,,21.75,22.45,
27009196,7.2,5.75,8,6.5,2.75,,,,4.8,5.75,,21.7,16.45,,17.75,20
27009175,7.2,5.25,7.75,7.5,4.5,,,,3.6,6.58,,22.45,19.2,,16.05,18.55
27009362,6,5.25,5.5,6,5.5,,,,3,5.67,,17.5,17.5,,14.25,14.5
27009376,5,3.5,,,,3.5,4.5,7.25,3,,5.08,,,11.5,11.5,
27009379,5.2,4,4.75,3.5,4.5,,,,4.2,4.25,,13.45,13.2,,13.4,14.15
27009333,7.2,,7.25,6,,,,,,,,20.45,,,,
27007371,3.6,5.5,,,,2.5,5.25,,,,,,,13.25,,
27007374,1.8,3,,,,2.75,3.25,,,,,,,9,,
27007377,4.8,4.5,,,,4,4,,,,,,,12.5,,
27007380,4.2,2.75,,,,3.25,6.25,,,,,,,12.25,,
27007328,3,4,3.25,3.25,3,3.5,5,,,3.17,,9.5,9.25,12.5,,
27009566,3.2,5.5,,,,4,6,,,,,,,15.5,,
27009571,2,4.25,,,,4.5,4,,,,,,,12.75,,
27009575,2.8,3.5,,,,3,5.75,,,,,,,12.25,,
27009576,2,2.5,,,,2.25,3.75,,,,,,,8.5,,
27009582,2.2,3,,,,3,5.25,,,,,,,11.25,,
27009588,2.6,2.5,,,,3.25,5.25,,,,,,,11,,
27009594,3,2.75,,,,3,5,,,,,,,10.75,,
27009515,4.2,5,,,,4,4.75,7.75,3.2,,5.5,,,13.75,12.4,
27009520,5,6,,,,3.75,5,7.5,3.4,,5.42,,,14.75,14.4,
27009522,5.4,5.25,5.75,2.75,3.25,2.75,5.75,7,3,3.92,5.17,13.9,11.4,13.75,13.65,14.15
27009503,5.2,5,,,,3.5,6.25,7,3,,5.58,,,14.75,13.2,
27009507,5.8,6.5,,,,5.25,7,9,7.8,,7.08,,,18.75,20.1,
27009510,4.2,6.75,,,,4,5.25,6.75,3.4,,5.33,,,16,14.35,
27009527,5.6,5.75,,,,3.25,5.25,8.25,4.2,,5.58,,,14.25,15.55,
27009548,6.8,5.5,5,3.75,5,,,,3.6,4.58,,15.55,15.55,,15.9,15.4
27009558,7,7.5,5.5,6,3.75,,,,3.4,5.08,,18.5,16.75,,17.9,15.9
27004001,5.2,5.25,,,,5.75,,,,,,,,,,
27004002,8.2,,8,,,,,,8.4,,,,,,,24.6
27004008,5.6,7,,,,5.5,,,,,,,,,,
27004022,6.4,8.5,,,,8.75,,,,,,,,,,
27004049,2.6,1.25,,,,2.25,,,,,,,,,,
27008860,4,2.25,,,,1.75,6.25,,,,,,,10.25,,
27008861,4.6,2,,,,4.25,3.25,,,,,,,9.5,,
27008845,4.6,2.25,,,,3.5,4.75,,,,,,,10.5,,
27008851,3.6,3.5,,,,2.5,4.75,,,,,,,10.75,,
27008856,4,3.5,,,,2.25,4.75,,,,,,,10.5,,
27008864,5,5.75,,,,5.75,7.25,,,,,,,18.75,,
27008867,4.6,4,,,,2,6.5,,,,,,,12.5,,
27008870,3.8,4.25,,,,3.5,5.5,,,,,,,13.25,,
27008873,4.2,3,,,,2.75,4,,,,,,,9.75,,
27008879,5.6,2.75,,,,2.25,3.5,,,,,,,8.5,,
27008882,3.6,2.25,,,,3,5.5,,,,,,,10.75,,
27008885,5.2,3.5,,,,2.75,5.25,,,,,,,11.5,,
27008876,4.6,2,,,,4,3.75,,,,,,,9.75,,
27008888,3.4,2,,,,3.5,4.75,,,,,,,10.25,,
27008894,2.6,4.5,,,,3.75,5.75,,,,,,,14,,
27008812,5.6,3,,,,3.25,5,,,,,,,11.25,,
27008824,2.6,1.75,,,,1.75,3.75,,,,,,,7.25,,
27008827,4,2.5,,,,4,5.5,,,,,,,12,,
27008830,3.2,2.25,,,,3.25,4.75,,,,,,,10.25,,
27008833,4.2,2.5,,,,3.25,5,,,,,,,10.75,,
27008836,2.4,2.25,,,,3,4.75,,,,,,,10,,
27008818,3,2,,,,3.5,4.5,,,,,,,10,,
27008840,2.6,2.5,,,,4.25,6.75,,,,,,,13.5,,
27000749,3,1.75,,,,,,,,,,,,,,
27001856,4,5.5,,,,4.25,5.5,7.25,2.6,,5.67,,,15.25,12.1,
27001871,4.4,4.25,3.5,4.25,2.5,,,,3.6,3.42,,12.15,11.15,,12.25,11.5
27001874,5.4,5.5,,,,5.5,8.25,7.75,2.4,,7.17,,,19.25,13.3,
27001927,4.2,5.5,3.5,3.75,4.75,,,,3,4,,11.45,12.7,,12.7,10.7
27002980,2.8,4,,,,4,5.25,,,,,,,13.25,,
27003004,3.8,5,,,,4.75,6.25,,,,,,,16,,
27003006,2,4,,,,3.25,3.75,,,,,,,11,,
27003007,5,4.25,,,,3,5.5,,,,,,,12.75,,
27002945,5,5.5,,,,5.5,6.25,,,,,,,17.25,,
27002946,4.6,3.5,,,,5,5.75,,,,,,,14.25,,
27003028,3.6,3.5,,,,2.5,5.25,,,,,,,11.25,,
27003152,8.2,4.5,6.25,8.25,6.5,,,,4.6,7,,22.7,22.95,,17.3,19.05
27000198,2.6,6,,,,3,4.5,7.25,3,,4.92,,,13.5,11.6,
